id,username,created_at,lang,favorite_count,retweet_count,text
1362948833488080896,stew_boss,2021-02-20 02:14:58,en,0,9,RT @AlexGangitano: The war between former President Trump and Senate Minority Leader Mitch McConnell  is likely to turn into a battle over…
1362943367458471936,stew_boss,2021-02-20 01:53:15,en,0,20,RT @nprpolitics: The divide between Senate Minority Leader Mitch McConnell and former President Trump is a symptom of something that's been…
1362881421195546624,stew_boss,2021-02-19 21:47:06,en,0,35,RT @SenGaryPeters: I couldn't be more proud to have @POTUS in town today to showcase the great work being done by Michiganders to manufactu…
1362845649356611586,stew_boss,2021-02-19 19:24:57,en,11,1,big news for Nevada: @SenCortezMasto to chair the Senate Energy &amp; Natural Resources panel that oversees public land… https://t.co/B0uNsMlpZk
1362808152417255427,stew_boss,2021-02-19 16:55:57,en,2,2,"Richard Wernau, a Republican voter from Charlotte, said the riot was ""disgusting,"" ""demoralizing"" &amp; ""deplorable,"" &amp;… https://t.co/Y16qE2OVI1"
1362807821537062917,stew_boss,2021-02-19 16:54:39,en,0,27,RT @hollyotterbein: Steve Bannon told POLITICO that “any candidate who wants to win in Pennsylvania in 2022 must be full Trump MAGA.” My st…
1362807561989337088,stew_boss,2021-02-19 16:53:37,en,20,12,"""They're all making a play for the primary,"" said a NC Republican strategist granted anonymity to speak freely abou… https://t.co/k0EV7CAu4U"
1362806596590526466,stew_boss,2021-02-19 16:49:47,en,13,6,“Train-Wreck Senate Race”: the open #PASen seat is already becoming a major GOP headache as the party's bitter civi… https://t.co/9nAkIaRaov
1362803428137836547,stew_boss,2021-02-19 16:37:11,en,0,7,RT @MickyWhiteNV: Great news for Nevada! https://t.co/hodzMROfmn
1362798970691608579,stew_boss,2021-02-19 16:19:28,en,6,3,"while corrupt politician @JoshMandelOhio is hoping the 3rd time's the charm for #OHSen, we’re here to take you on a… https://t.co/nuLaWI2AqE"
1362783243649638402,stew_boss,2021-02-19 15:16:59,en,0,8,"RT @garymartindc: Jacky Rosen to chair new Senate subcommittee on tourism, trade https://t.co/QnDbHn1Xz7 via @reviewjournal"
1362783160371736580,stew_boss,2021-02-19 15:16:39,en,2,1,"Another conspiracy theorist in #OHSen trying to keep up with Josh Mandel:

""Timken also said she believes widesprea… https://t.co/XYwo1LJMOa"
1362593069875527681,stew_boss,2021-02-19 02:41:18,en,0,0,MAGA crashes into moderates in train-wreck Senate race #PASen https://t.co/4hvyAhrZGt via @politico
1362561255614124032,stew_boss,2021-02-19 00:34:53,en,0,0,"Among the many Republican senators who did not respond when asked whether they still support McConnell: 

KY collea… https://t.co/YbzCHD8xBT"
1362559367472705538,stew_boss,2021-02-19 00:27:22,en,0,2,"RT @zach_hudson: A friend who is very cold in Texas this week, Matt https://t.co/tEbCMVxJb4"
1362557823868166152,stew_boss,2021-02-19 00:21:14,en,4,3,Milwaukee Journal Sentinel Editorial Board: Ron Johnson's whitewash of the U.S. Capitol riot shows why Wisconsin's… https://t.co/G663jcrIAA
1362535933707485189,stew_boss,2021-02-18 22:54:15,en,0,60,"RT @mkraju: Asked to stand by McConnell, most Rs opt to stay out of the fray. Some are frustrated. “It was the most uncharacteristic move f…"
1362523733089525763,stew_boss,2021-02-18 22:05:47,en,1,0,"so much for this ""post-Trump GOP"" that @Team_Mitch is supposedly guiding https://t.co/4sDgYbzQQu"
1362512156512690176,stew_boss,2021-02-18 21:19:47,en,0,16,RT @marisolssamayoa: .@SenMarkKelly is on with a NASA flight system engineer to  explain @NASAPersevere's landing on Mars to Tucson STEM st…
1362501529828282371,stew_boss,2021-02-18 20:37:33,en,0,18,"RT @katherinemiller: “As currently constituted, the Republican Party today, with the issue environment that exists today, is incapable of w…"
1362498068176920588,stew_boss,2021-02-18 20:23:48,en,0,32173,"RT @AriBerman: Georgia House Republicans just introduced a bill to ban early voting on Sundays prior to election, when Black churches do So…"
1362481057833099264,stew_boss,2021-02-18 19:16:12,en,0,560,"RT @benwikler: NEW VIDEO: #ArmedInsurrection TURN UP SOUND!

Ron Johnson said this week that the January 6 attack “didn’t seem like an arme…"
1362470070040088584,stew_boss,2021-02-18 18:32:32,en,0,4,RT @maxasteele: Awkward: @SenRickScott's longtime pollster throws cold water on the @NRSC's new messaging. https://t.co/uV8MnYOLO5
1362451294099759105,stew_boss,2021-02-18 17:17:56,en,0,2,RT @sheanecheles: Ron Johnson is spreading repugnant misinformation for his own self-serving political gain –– it's no wonder he's the most…
1362444849065168898,stew_boss,2021-02-18 16:52:19,en,0,30,RT @dscc: Senator Ron Johnson keeps reminding us why he’s unfit for public office. #WISen https://t.co/E3VqDIosGD
1362444838369656840,stew_boss,2021-02-18 16:52:17,en,10,2,"new @dscc video holding conspiracy theorist @RonJohnsonWI accountable for his ""pants on fire"" claim that violent &amp;… https://t.co/w1nKxU3mmx"
1362432357932933124,stew_boss,2021-02-18 16:02:41,en,0,10,RT @dscc: The fact that @NRSC Chair Rick Scott and 14 in-cycle Senate Republicans won’t defend McConnell against Trump’s attacks is a stunn…
1362416138974552070,stew_boss,2021-02-18 14:58:14,en,2,1,"The Chair of the @NRSC has been totally silent on the Trump-McConnell feud tearing the GOP apart, as just 2️⃣ of 16… https://t.co/2aVTLqG8Bb"
1362413833223090178,stew_boss,2021-02-18 14:49:04,en,0,0,"Ron Johnson ""said support for Mr. McConnell was already emerging as a negative factor among Trump-backing Republica… https://t.co/to2bHwCtAj"
1362412910530682882,stew_boss,2021-02-18 14:45:24,en,0,4223,RT @ChadPergram: Colleague Paul Steinhauser confirms GOP TX Sen Ted Cruz traveled to Cancun amid the TX storm/power outages. GOP Source: “t…
1362410066779979786,stew_boss,2021-02-18 14:34:06,en,0,9,RT @JustinBarasky: The messiest GOP primary in the country is already underway—featuring Trump puppet Jane Timken vs pathological liar Josh…
1362243187381850117,stew_boss,2021-02-18 03:30:59,en,0,218,RT @anniekarni: Johnson “said the minority leader risked becoming a full-blown pariah for Senate candidates if he did not move quickly towa…
1362235505312694277,stew_boss,2021-02-18 03:00:28,en,0,13,"RT @AndrewSolender: McConnell may want nothing to do with Trump, but the Rick Scott-led @NRSC is leaning in hard. https://t.co/ak5qPd6JgL"
1362235240752816129,stew_boss,2021-02-18 02:59:25,en,16,6,"sounds like 14 GOP senators who said they never read the tweets did read Trump's press release yesterday: ""if Repub… https://t.co/y4MvIForXR"
1362226269409206273,stew_boss,2021-02-18 02:23:46,en,8,4,"BTW the two who responded were... John Thune &amp; Tim Scott.

Which means @RoyBlunt, @marcorubio, @RonJohnsonWI,… https://t.co/ig6E0ZSK9v"
1362224789843304450,stew_boss,2021-02-18 02:17:53,en,3,3,"👀👀👀

""Following Trump's call for Republicans to move on from McConnell, POLITICO on Wednesday reached out to all 16… https://t.co/UBOSiV8twm"
1362224251294674946,stew_boss,2021-02-18 02:15:45,en,1,2,"""Republicans are starting their life in the Senate minority mired in a civil war over the future of the GOP and for… https://t.co/O1MvP4OeoF"
1362221385830043650,stew_boss,2021-02-18 02:04:21,en,0,6,"RT @politicoalex: McConnell and @NRSC Chair @ScottforFlorida are split over Trump

While Mitch is being combative and wants to expunge Trum…"
1362202957983469570,stew_boss,2021-02-18 00:51:08,en,0,1,"RT @bradbainum: Daily embarrassments from Ron Johnson, who’s in recent months praised outsourcing that hurts Wisconsin, repeatedly blocked…"
1362201274758950913,stew_boss,2021-02-18 00:44:27,en,2,1,"""Leading GOP strategists described the exploding feud between the former Republican president &amp; the Senate’s most p… https://t.co/bR2eGMFPmd"
1362169900844937217,stew_boss,2021-02-17 22:39:46,en,1,1,"AP: ""From city halls, the plea for COVID-19 aid is bipartisan... But Republicans in Washington have stood in the wa… https://t.co/lXq2p6k7EQ"
1362168543266111488,stew_boss,2021-02-17 22:34:23,en,0,2,RT @JohnAnzo: What a one-two punch of superstars running the @dscc -- @C_Roberts310 and @DistrictJess.  Republicans need to be worried with…
1362166106648162307,stew_boss,2021-02-17 22:24:42,en,0,9,"RT @HotlineJosh: Good luck with ignoring him, while he's declaring war on your preferred GOP candidates. https://t.co/2xLnyIw30D"
1362161677219880963,stew_boss,2021-02-17 22:07:06,en,7,2,scathing editorial on why conspiracy theorist @RonJohnsonWI is just as guilty as Donald Trump #WISen https://t.co/IStjXqYoAI
1362155634733555720,stew_boss,2021-02-17 21:43:05,en,0,13,RT @American_Bridge: Gross. MAGA-Republican and Ohio Senate candidate @JoshMandelOhio bragged that he stood by Trump after the Access Holly…
1362144243259686917,stew_boss,2021-02-17 20:57:49,en,3,1,Read @AP on watchdog @CampaignLegal Center filing a federal lawsuit against the shady dark money group illegally ba… https://t.co/vgKh34ZHDZ
1362142809017450498,stew_boss,2021-02-17 20:52:07,en,38,0,"🤣 so... @NRSC is pitching ""digital ads"" but refusing to even say what platform they're running on? https://t.co/i6ezjt4yfx"
1362114435465248769,stew_boss,2021-02-17 18:59:22,en,0,5,RT @thehill: Democratic Senate campaign arm names new top staff https://t.co/kxFocC8Yk7 https://t.co/VrISXavVgt
1362111033603743752,stew_boss,2021-02-17 18:45:51,en,0,5,RT @NeishaBlandin: Congrats to @DistrictJess in her awesome new role as Deputy Executive Director and Chief Diversity and Inclusion Officer…
1362100953198002178,stew_boss,2021-02-17 18:05:48,en,0,317,"RT @bluestein: An enormous committee assignment for @ossoff, who leaned on his background during the Senate campaign running a filmmaking c…"
1362099901174317058,stew_boss,2021-02-17 18:01:37,en,0,10,RT @CatherineForNV: The @dscc is in good hands for 2022 with Christie Roberts &amp; Jessica Knight Henry leading the way. These two women are p…
1362099845180358663,stew_boss,2021-02-17 18:01:24,en,0,29,RT @harrisonjaime: Christie and Jessica will be a fantastic duo for @GaryPeters &amp; @dscc !  https://t.co/qJs70SFLHI
1362069451215101952,stew_boss,2021-02-17 16:00:37,en,0,171,"RT @ReverendWarnock: Huge congratulations to @C_Roberts310, who played an instrumental role in our campaign from the very beginning. I’m th…"
1362062377865330690,stew_boss,2021-02-17 15:32:31,en,0,6,RT @laurenvpass: What a great hire for @DemGovs! Sam is exactly the kind of comms pro you want in your corner and is a complete joy to work…
1362062353077010434,stew_boss,2021-02-17 15:32:25,en,7,0,@SamNewton @DemGovs congrats Sam! awesome news &amp; a great move. @DemGovs are very lucky to have you on the team!
1362058945439932417,stew_boss,2021-02-17 15:18:53,en,0,13,"RT @jontester: Christie Roberts is as talented as they come and an excellent choice to lead the @dscc. She is fearless, brilliant, and a pr…"
1362053668409901060,stew_boss,2021-02-17 14:57:54,en,0,2,RT @EricSchultz: DSCC not messing around this cycle https://t.co/ZNkca9QdGf
1362046670914150406,stew_boss,2021-02-17 14:30:06,en,0,21,"RT @GaryPeters: As we work to protect and expand our majority, we need our most talented operatives at the helm of the @dscc to win. Christ…"
1362045920704139268,stew_boss,2021-02-17 14:27:07,en,0,4,RT @guycecil: There is no one better to lead the @dscc and protect our majority than Christie Roberts. She has successfully managed some of…
1362045773526007809,stew_boss,2021-02-17 14:26:32,en,0,2,"RT @bridgetbhc: DSCC announces that Christie Roberts, who served as a senior advisor to the committee in 2020, will be the new Executive Di…"
1362045457367789568,stew_boss,2021-02-17 14:25:17,en,0,5,"RT @laurenvpass: 😍 inbox: @dscc Announces Christie Roberts as Executive Director, Jessica Knight Henry as Deputy Executive Director for 202…"
1362044659262971907,stew_boss,2021-02-17 14:22:06,en,0,2,RT @PatrickJMcHugh: There is no one else more equipped to ensure that we defend our Democratic Senate majority in 2022 than my friend @C_Ro…
1362043113074790401,stew_boss,2021-02-17 14:15:58,en,18,2,a killer team leading the @dscc into 2022 - @c_roberts310 + Jessica are as knowledgeable &amp; experienced as it gets w… https://t.co/tS7iMA5MqI
1362042371320516608,stew_boss,2021-02-17 14:13:01,en,39,9,"NEWS this morning, via @JamesArkin: @DSCC names top staffers for 2022 cycle - Christie Roberts as Executive Directo… https://t.co/GkpIgyBZmS"
1362036954930569218,stew_boss,2021-02-17 13:51:30,en,0,14,"RT @JustinBarasky: *HUGE* news for the @dscc 

I’ve worked closely w/ @C_Roberts310 for 8 years and there’s absolutely no one more prepared…"
1362036587383693318,stew_boss,2021-02-17 13:50:02,en,0,249,"RT @marceelias: Today's must follow is @C_Roberts310. She is going to lead us in holding and expanding our Senate majority in 2022.  

Foll…"
1362035237006561280,stew_boss,2021-02-17 13:44:40,en,0,132,RT @C_Roberts310: I am humbled by the opportunity to serve as Executive Director of @dscc for the 2022 cycle. We will work tirelessly to pr…
1362035145189052417,stew_boss,2021-02-17 13:44:18,en,0,14,"RT @laurenvpass: A huge win for @dscc!

@C_Roberts310 &amp; Jessica are two of the most experienced, talented strategists in the Democratic Par…"
1361844756943364096,stew_boss,2021-02-17 01:07:46,en,0,2,"RT @amckaydean: The NRSC sending this out just hours after Trump called Mitch McConnell ""a dour, sullen, and unsmiling political hack"" and…"
1361843982553210880,stew_boss,2021-02-17 01:04:41,en,6,2,"this growing Trump vs McConnell GOP civil war is a self-inflicted disaster for Senate Republicans

it's going to en… https://t.co/PQGN1jkwuX"
1361843063077953539,stew_boss,2021-02-17 01:01:02,en,15,5,Mitch McConnell created this political problem for himself by enabling Trump’s takeover of the Republican Party for… https://t.co/KihkhYJsm1
1361799530535075841,stew_boss,2021-02-16 22:08:03,en,0,229,"RT @eyokley: Trump said if GOP Senators are going to stay with McConnell, ""they will not win again.""

Our data shows the mere acceptance of…"
1361797691513204739,stew_boss,2021-02-16 22:00:45,en,0,108,"RT @lachlan: ""Mitch is a dour, sullen, and unsmiling political hack, and if Republican Senators are going to stay with him, they will not w…"
1361782648297959428,stew_boss,2021-02-16 21:00:58,en,0,43,RT @yvonnewingett: .@SenMarkKelly has been named chair of the Senate Armed Service Committee’s Subcommittee on Emerging Threats and Capabil…
1361775640094064642,stew_boss,2021-02-16 20:33:07,en,0,114,"RT @SenJackyRosen: Harry Reid spent decades in the Senate fighting for Nevada and lifting our state to new heights. 

I'm pleased that the…"
1361766875080884224,stew_boss,2021-02-16 19:58:18,en,0,7,RT @ammarmufasa: Just some gems from the last go around. I truly truly truly hope he runs. https://t.co/DpFBqwjrvZ https://t.co/szchf7tkZU
1361766756440821764,stew_boss,2021-02-16 19:57:49,en,0,181,"RT @AsteadWesley: Perdue basically didn't campaign during the runoff, lost the runoff, and is now saying the runoff system cannot provide a…"
1361742587955134464,stew_boss,2021-02-16 18:21:47,en,0,620,"RT @jaketapper: GOP Sen. Ron Johnson belittles the insurrection -- ""This didn't seem like an armed insurrection to me"" -- while accusing th…"
1361735245280739332,stew_boss,2021-02-16 17:52:36,en,0,44,RT @JonathanTamari: Another sign of the GOP's direction in PA: Lehigh Valley GOP is hosting Rep. Lauren Boebert as a Lincoln Day breakfast…
1361734086482685952,stew_boss,2021-02-16 17:48:00,en,0,17,"RT @AaronBlake: So basically, Ron Johnson accuses 7 of his GOP colleagues of supporting incitement."
1361730674877755393,stew_boss,2021-02-16 17:34:27,en,0,156,RT @MiamiHerald: Rubio and Scott’s shameless votes to acquit Trump make this a shameful Presidents Day | Editorial https://t.co/j3UDZHy90t
1361725440742879232,stew_boss,2021-02-16 17:13:39,en,0,1,"RT @JeremyCBusch: In which Ron Johnson rushes to defend the armed mob he helped incite that killed a police officer and injured dozens, pla…"
1361721574865448964,stew_boss,2021-02-16 16:58:17,en,0,850,"RT @AndrewDesiderio: Ron Johnson still going after McConnell this morning on the radio:

“I think he needs to be a little careful... When t…"
1361721250507345929,stew_boss,2021-02-16 16:57:00,en,31,15,"Key nuggets in new @MorningConsult polling:

&gt; McConnell approval ⬇️ 29 pts among KY Rs, disapproval ⬆️ to 54%

&gt; G… https://t.co/FIVAiYI4vq"
1361715221384093698,stew_boss,2021-02-16 16:33:02,en,0,148,RT @GeorgiaDemocrat: When your day trades aren't going as well without insider info 😢 #gapol https://t.co/dyalQENfp6
1361713580056473605,stew_boss,2021-02-16 16:26:31,en,0,2,"RT @eyokley: In Missouri, Josh Hawley's brand is on much stronger footing than Roy Blunt's with Republican voters as strategists believe th…"
1361713181513691140,stew_boss,2021-02-16 16:24:56,en,0,14,"RT @ericlitke: This is nonsense, and revisionist history. Though police stopped hardly any of the Jan. 6 rioters, we have an array of repor…"
1361712036162523141,stew_boss,2021-02-16 16:20:23,en,0,6,"RT @JoshuaKarp: 🚨 Republican Senators are *already* getting slammed by ads for blocking vital COVID relief checks for American families.

A…"
1361711499543216129,stew_boss,2021-02-16 16:18:15,und,16,6,cc @RonJohnsonWI https://t.co/dFl5msVPD0 #WISen https://t.co/W3gFe34l22
1361700910796308483,stew_boss,2021-02-16 15:36:10,en,0,18,RT @IAStartingLine: New from @patrynard: Iowa MAGA voters have their first candidate for the #IASen race. A Republican legislator who belie…
1361698686804312065,stew_boss,2021-02-16 15:27:20,en,31,14,this should've been an even bigger scandal in #IASen &amp; the fact that the FEC did not rein in Joni Ernst's illegal d… https://t.co/kIgQyfwXRj
1361697273672069122,stew_boss,2021-02-16 15:21:43,en,5,8,While @NRSC Chair Rick Scott keeps falsely attacking @SenateDems plan for sending aid to struggling state &amp; local g… https://t.co/cUSjVXLWJM
1361695144119062531,stew_boss,2021-02-16 15:13:16,en,0,76,RT @AdavNoti: New: We’re suing @SenJoniErnst’s shadow campaign for illegally hiding where all its money came from. https://t.co/XH1WIeGgDX
1361691653019435008,stew_boss,2021-02-16 14:59:23,en,9,9,"""To regain power, Mr. McConnell must tap the considerable energy the Trump movement brings to the party while weedi… https://t.co/1DdrhW8Hk3"
1361690821473538048,stew_boss,2021-02-16 14:56:05,en,2,2,"AJC: ""Perdue’s businessman-above-politics brand took a serious hit in the last campaign... And he has never loved c… https://t.co/JrZ6pg7RrW"
1361690065538347010,stew_boss,2021-02-16 14:53:05,en,13,2,"Barely a month after the deadly Jan. 6 attack on the U.S. Capitol, ""Wisconsin's senior senator is questioning wheth… https://t.co/dY8CeFmt2C"
1361689451810930688,stew_boss,2021-02-16 14:50:38,en,0,4,"RT @cameron_easley: Between Nov. 3 and Jan. 28, Mitch McConnell's approval rating among GOP voters in Kentucky fell by 29 points, from 70%…"
1361686558810775554,stew_boss,2021-02-16 14:39:09,en,0,1,RT @MurphinDC: .@SenatorBurr after @NCGOP censures him for impeachment vote: “My party’s leadership has chosen loyalty to one man over the…
1361516723153887232,stew_boss,2021-02-16 03:24:17,en,0,34,RT @NCDemParty: The North Carolina Republican Party is in an all out civil war. Today’s censure vote against their senior Senator for a vot…
1361515834104033282,stew_boss,2021-02-16 03:20:45,en,0,27,RT @jbarro: Good luck with that https://t.co/no1BfInZB7 https://t.co/P2aVXZm2kb
1361507390164766720,stew_boss,2021-02-16 02:47:12,en,1,1,"while Republican senators oppose state &amp; local aid $, ""Republican mayors &amp; governors say they see badly needed fede… https://t.co/nOHmRK70JJ"
1361503623465885698,stew_boss,2021-02-16 02:32:14,en,0,217,"RT @jordainc: Burr statement: 

“It is truly a sad day for North Carolina Republicans. My party's leadership has chosen loyalty to one man…"
1361503360696934400,stew_boss,2021-02-16 02:31:11,en,0,11,"RT @StevenTDennis: Flashback to David Perdue's final campaign tweet on January 6: ""We believe in the end, Senator Perdue will be victorious…"
1361501269689593856,stew_boss,2021-02-16 02:22:52,en,0,336,RT @timjhogan: $1 million ad campaign targeting Ron Johnson for blocking COVID relief checks starts tomorrow &gt;&gt; https://t.co/FFiPUZzmgw htt…
1361497293279608835,stew_boss,2021-02-16 02:07:04,en,0,2,"RT @Braxtonbrew96: I gotta say, this is an interesting move for someone who legitimately hates talking to Georgia voters and press members"
1361478426838913025,stew_boss,2021-02-16 00:52:06,en,0,883,"RT @ReverendWarnock: Protecting the Democratic Senate majority starts in Georgia. Chip in now to keep Georgia blue:
https://t.co/2mp9PYr6F7"
1361477683322961920,stew_boss,2021-02-16 00:49:09,en,0,3,"RT @rachelgirwin: Can he bring back his ad makers, too? 😂 https://t.co/5CpcxCFBJy https://t.co/6ZYFylfcOr"
1361451824063127558,stew_boss,2021-02-15 23:06:24,en,0,280,"RT @bluestein: Warnock’s proposal — the first bill he’s introduced since his Jan. 5 victory — would provide $5 billion to Black, Indigenous…"
1361451072083083264,stew_boss,2021-02-15 23:03:24,en,1,2,"Ron Johnson continues to not just excuse Trump's conduct but downplay the attack on the Capitol on January 6th, mak… https://t.co/XCcKBcWgcc"
1361399611307544587,stew_boss,2021-02-15 19:38:55,en,0,351,"RT @jessieopie: Ron Johnson on WISN radio: ""The fact of the matter is this didn’t seem like an armed insurrection to me."" https://t.co/CjL7…"
1361399587790028803,stew_boss,2021-02-15 19:38:49,en,3,2,Yet another dangerous lie from @RonJohnsonWI about the violent mob's attack on the Capitol on January 6th #WISen https://t.co/uU4nZ8kHzm
1361399041981112323,stew_boss,2021-02-15 19:36:39,en,0,45,"RT @clevelanddotcom: OPINION: ""What former State Treasurer Josh Mandel does best is embrace hate groups and display the type of crass polit…"
1361328871497494530,stew_boss,2021-02-15 14:57:49,en,0,1197,RT @JustinBarasky: .@JoshMandelOhio is still giving himself an accent when he speaks to GOP audiences. The man grew up in suburban Clevelan…
1361328552545771523,stew_boss,2021-02-15 14:56:33,en,24,10,"""What former State Treasurer @JoshMandelOhio does best is embrace hate groups and display the type of crass politic… https://t.co/ENLA6TQY3h"
1361169047308668934,stew_boss,2021-02-15 04:22:44,en,0,8155,"RT @KaplanABC11: RECAP: Fmr @NCGOP chair pleads guilty to lying to @fbi - no censure.

@RepDavidRLewis pleads guilty to fed finance crimes…"
1360958887747342337,stew_boss,2021-02-14 14:27:38,en,0,423,RT @pbump: Mitch McConnell lamentably couldn’t consider finding Trump guilty because some guy named Mitch McConnell ensured the trial would…
1360712433103421441,stew_boss,2021-02-13 22:08:19,en,0,478,"RT @maggieNYT: Translation- a possible victory tour, announcements of candidates to challenge people on his hit list, among other items. ht…"
1360712269659856907,stew_boss,2021-02-13 22:07:40,en,6,2,"if you're one of the 43 Republicans like Marco Rubio &amp; Ron Johnson who gave Trump a pass today, you own this 👇 https://t.co/Km5ejqOcsp"
1360708764563894280,stew_boss,2021-02-13 21:53:44,en,0,175,"RT @rap30: As Senate GOP leader McConnell blasts Trump but uses constitutional excuse to vote to acquit, his NRSC issues fundraising email…"
1360705452921794567,stew_boss,2021-02-13 21:40:35,pl,0,1,RT @JustinBarasky: A coward⬇️ https://t.co/JhbHRhKfJh
1360705027401220099,stew_boss,2021-02-13 21:38:53,en,0,159,"RT @JonLemire: This can’t be said enough. 

And hard to reconcile McConnell’s speech condemning Trump with his not guilty vote https://t.co…"
1360704619849142275,stew_boss,2021-02-13 21:37:16,en,7,0,"How exactly does @NRSC explain calling this trial a ""radical democratic plot"" when it was the most bipartisan vote… https://t.co/nfc4PCCcLU"
1360701852690632705,stew_boss,2021-02-13 21:26:16,en,0,5,RT @geoffgarin: 43 Republicans senators betrayed their oaths to uphold and defend the Constitution. It is a shameful day for them and a dan…
1360701684624879627,stew_boss,2021-02-13 21:25:36,en,0,4043,RT @seungminkim: Friendly reminder that Schumer tried to get McConnell to bring the Senate back into session under emergency powers that th…
1360701508396982275,stew_boss,2021-02-13 21:24:54,en,0,1,RT @kafrauenfelder: And we’re off. The start of a messy #ncsen GOP primary in North Carolina... https://t.co/4ZiyNDWm76
1360701017244004356,stew_boss,2021-02-13 21:22:57,en,0,561,RT @mkraju: Sen. Richard Burr: “The President bears responsibility for these tragic events. The evidence is compelling that President Trump…
1360700792873889797,stew_boss,2021-02-13 21:22:04,en,0,89,"RT @BenjySarlin: This is too solemn an occasion to post hot dog guy memes, but there is exactly one (1) Republican senator who could have i…"
1360700731825790978,stew_boss,2021-02-13 21:21:49,en,0,1,By refusing to hold Trump accountable for inciting a violent insurrection at the Capitol - attacking our peaceful t… https://t.co/a6k6y7aKX3
1360700669695586304,stew_boss,2021-02-13 21:21:34,en,0,4084,RT @StevenTDennis: Mitch McConnell arguing it's unconstitutional to try a former president after he announced Jan. 13 he would not allow a…
1360699901596880904,stew_boss,2021-02-13 21:18:31,en,4,5,"while McConnell speaks on the floor, @ScottforFlorida &amp; @NRSC are blasting out fundraising emails bragging ""we've c… https://t.co/sftBvu9pqV"
1360698497029328902,stew_boss,2021-02-13 21:12:56,en,0,7,RT @maxasteele: McConnell is slamming Trump while pumping drivel this out to @NRSC donors. https://t.co/GM4WObRItd
1360698454813515777,stew_boss,2021-02-13 21:12:46,en,0,25,RT @JessicaTaylor: This McConnell speech makes it sound like he voted to convict Trump when he indeed did not
1360695975287914508,stew_boss,2021-02-13 21:02:55,en,0,10,"RT @jameshohmann: Ironically after 2016, it was Rubio’s vote that ensured Trump wouldn’t be convicted. He was the 34th no vote."
1360593392112181263,stew_boss,2021-02-13 14:15:17,en,0,112,"RT @CaptMarkKelly: Two years ago today, we launched our campaign, and I’m honored that Arizonans chose me to represent them in the U.S. Sen…"
1360371740149448705,stew_boss,2021-02-12 23:34:31,en,0,280,"RT @mikedebonis: What a scene: The whole Senate, members and staff, in applause for Office Eugene Goodman as @SenSchumer prepares to pass r…"
1360359474561712130,stew_boss,2021-02-12 22:45:47,en,0,54,"RT @Jake_Best_: Love this front page.

Getting it done for the people. #GAPol https://t.co/PbVhjHdl8t"
1360308974399205382,stew_boss,2021-02-12 19:25:07,en,0,12,RT @dscc: Senator Rick Scott has had a “rocky start” as @NRSC Chair. Just take a look ⬇️⬇️⬇️ https://t.co/cpH4KE1Hkc
1360287329370398726,stew_boss,2021-02-12 17:59:06,en,1,2,"Orlando Sentinel Editorial Board - A plea to Rick Scott and Marco Rubio: Do your duty and convict Trump #FLSen 

https://t.co/oahNTpTP7i"
1360286692519927809,stew_boss,2021-02-12 17:56:35,und,0,356,RT @Redistrict: LOL https://t.co/ULZyLsddSC
1360280951973179394,stew_boss,2021-02-12 17:33:46,en,0,3,RT @BradleySchrager: I’m not really prepared to take due process arguments from a lawyer who spent last evening strategizing with jurors.
1360250717441777664,stew_boss,2021-02-12 15:33:37,en,14,8,"Former MI GOP operative: ""We shouldn't be surprised that @GaryPeters was picked for this job"" as @dscc chair after… https://t.co/LatDRf5m1q"
1360245804573802496,stew_boss,2021-02-12 15:14:06,en,10,8,How's the GOP civil war going? look no further than Josh Mandel’s candidacy so far &gt;&gt; https://t.co/HdxXSXVzVB  #OHSen
1360231497245065224,stew_boss,2021-02-12 14:17:15,en,0,1,"RT @amckaydean: ""tHis iS n0t ThE AmEriCa McCoNneLL grEw Up iN OR tHe REPUBLICAN pArTy He'S buILt.""

https://t.co/kD4qeC09g1 https://t.co/za…"
1360219723229769733,stew_boss,2021-02-12 13:30:28,en,0,9,RT @elenakuhn: .@GaryPeters “brings a lot to the job — a record of bipartisanship and legislative success and an ability to organize succes…
1360021778588962819,stew_boss,2021-02-12 00:23:54,en,27,14,Senate retirements leave seats open in three swing states (and Republicans are playing defense in all of them)… https://t.co/8YX285medF
1360017890783723520,stew_boss,2021-02-12 00:08:27,en,0,0,".@SenatorWarnock, @ossoff join with @SenSchumer to outline American Rescue Plan, Georgia benefits… https://t.co/KxAWrocgla"
1360016016332496898,stew_boss,2021-02-12 00:01:00,en,5,2,"AJC: @SenSchumer credits @ossoff, @SenatorWarnock wins with paving way for bigger COVID-19 relief package #GASen… https://t.co/QVuyc8HVP6"
1359987276110036994,stew_boss,2021-02-11 22:06:48,en,0,0,"lol nope. this is a meaningless question- even the memo admits it ""understates an incumbent’s strength."" same poll… https://t.co/zbQJ8tzi0Q"
1359948455997759496,stew_boss,2021-02-11 19:32:33,en,3,1,"""If a senator like Marco Rubio did not feel his world tightening around him, he would not look so haunted. The Repu… https://t.co/1OGZFbwP0G"
1359935225011331077,stew_boss,2021-02-11 18:39:58,en,2,0,"includes 12,000 Republican voters defecting in Pennsylvania &amp; more than 10,000 Republican voters changing party reg… https://t.co/QwZhVbRRyi"
