id,username,created_at,lang,favorite_count,retweet_count,text
1379290358060843011,KamenIntheLoop,2021-04-06 04:30:21,en,0,0,The question about Georgia’s election-law changes that has only one answer: Why? - The Washington Post https://t.co/hVhS3mb9kw
1379289957295124480,KamenIntheLoop,2021-04-06 04:28:46,en,0,102,"RT @PostOpinions: Where the spirit of the New Deal is sorely needed today is in the cost, efficiency and transparency of these kinds of pro…"
1379289736855089152,KamenIntheLoop,2021-04-06 04:27:53,en,0,188,"RT @lcsenecal: CEOs, remember this when Mitch comes with his hands out looking for you to pile them high with campaign contributions."
1379289677488881664,KamenIntheLoop,2021-04-06 04:27:39,und,0,29,RT @lrozen: 🧵
1379289453559156737,KamenIntheLoop,2021-04-06 04:26:46,en,0,66,RT @TheLastWord: .@RepTimRyan joins @Lawrence to discuss the Senate parliamentarian’s ruling that Democrats can bypass the filibuster rule…
1379288705073094661,KamenIntheLoop,2021-04-06 04:23:47,en,0,59,RT @PolevikovSergei: How would one help fight dictators? Don’t buy products of companies belonging to their cronies! At a recent Lantos HR…
1379288118105415681,KamenIntheLoop,2021-04-06 04:21:27,en,0,1009,"RT @kurteichenwald: What wrecks me in the COVID era: even though more than 600,000 Americans will die, even though 43,000 children have los…"
1379287941235806209,KamenIntheLoop,2021-04-06 04:20:45,en,0,381,"RT @GlennKesslerWP: Some great examples via @crampell of how ""infrastructure"" is redefined when a Democrat proposes what a Republican once…"
1379287804962824193,KamenIntheLoop,2021-04-06 04:20:13,en,0,5375,"RT @BillKristol: Republicans:
Money is speech.
Corporations are people.
Citizens United was great.
...
Corporations begin to speak up in wa…"
1379287722691551232,KamenIntheLoop,2021-04-06 04:19:53,en,0,3557,RT @Fahrenthold: New documents show that — while Trump was trying to overturn the election in December— he was still charging the Secret Se…
1379287122901884928,KamenIntheLoop,2021-04-06 04:17:30,en,0,240,RT @peterbakernyt: Another USPS success story -- a package with medication sent to relatives who have lived in the same house for a half ce…
1379286710991921154,KamenIntheLoop,2021-04-06 04:15:52,en,0,350,RT @MJGerson: “Fauci is practicing epidemiology. His critics are practicing idiocy. Both are very good at their chosen work.” https://t.co/…
1379286457320411137,KamenIntheLoop,2021-04-06 04:14:51,en,0,4047,"RT @WHCOS: I'm just going to say that on January 20, 2021, the global comparison did not look like this: https://t.co/ijoSafQDea"
1379286358129266690,KamenIntheLoop,2021-04-06 04:14:28,en,0,973,RT @TheRickWilson: Kleptocracy is so hot right now.
1379286223353741315,KamenIntheLoop,2021-04-06 04:13:56,en,0,33,RT @thehill: Pentagon on alert as Russia steps up saber rattling in Eastern Europe and beyond https://t.co/qBMl9oLpGM https://t.co/kWu9D2fx…
1379285780967866371,KamenIntheLoop,2021-04-06 04:12:10,en,0,9544,RT @mjs_DC: I’m sure someone has already made this point. But the landmark 2003 Supreme Court case McConnell v. FEC had that name because M…
1379284624606629891,KamenIntheLoop,2021-04-06 04:07:35,en,0,0,"1 in 2 states at risk of ""rigged maps"" after congressional redistricting, group warns https://t.co/qgmTnuA5si"
1379284244342657025,KamenIntheLoop,2021-04-06 04:06:04,en,0,876,RT @NickMiroff: Biden admin is starting to move these numbers in the right direction — 754 minors transferred out of CBP custody yesterday…
1379284139145367554,KamenIntheLoop,2021-04-06 04:05:39,en,0,904,"RT @thehill: ""I'm not a doctor, but I trust science. And I’m told that, for some reason, people trust me ... If you trust me, you’ll get th…"
1379283504958148610,KamenIntheLoop,2021-04-06 04:03:08,en,0,209,RT @washingtonpost: Opinion: Georgia Republicans can’t admit the real reason they’re restricting voting https://t.co/aONEt6JGJ3
1379281972581830657,KamenIntheLoop,2021-04-06 03:57:02,en,0,79,RT @thehill: Georgia county says removal of All-Star game will cost tourism $100 million https://t.co/TdSmw7KiJZ https://t.co/Z04XOq23Qb
1379170727442677769,KamenIntheLoop,2021-04-05 20:34:59,en,0,2,"RT @ColbyItkowitz: Biden White House reveals Lt. Col. Brandon Westling, USAF military aide to the president, will don the Easter Bunny suit…"
1378856903476965382,KamenIntheLoop,2021-04-04 23:47:58,en,0,1,RT @KamenIntheLoop: Opinion | A paralyzed democracy can’t protect us - The Washington Post  (excellent read by ⁦@EJDionne⁩.  ... so y’all s…
1378852553358725122,KamenIntheLoop,2021-04-04 23:30:41,en,0,21,"RT @postpolitics: With stimulus cash and jobs spike, U.S. emerges as main engine for global economic recovery https://t.co/SYjuEM48RT"
1378849692864425986,KamenIntheLoop,2021-04-04 23:19:19,en,0,6160,"RT @marceelias: States I am monitoring for new voter suppression laws👀
🗳️Arizona
🗳️Florida
🗳️Michigan
🗳️Montana
🗳️New Hampshire
🗳️Texas
⚖️W…"
1378849527734620165,KamenIntheLoop,2021-04-04 23:18:39,en,0,52,RT @michaelluo: A vast majority of the verbal attacks in the last year also blame Asians for creating and spreading the coronavirus. Many o…
1378849242689732608,KamenIntheLoop,2021-04-04 23:17:31,en,0,2,Inside the Koch-Backed Effort to Block the Largest Election-Reform Bill in Half a Century https://t.co/mI08oXSXt0
1378849029547773952,KamenIntheLoop,2021-04-04 23:16:41,en,1,1,Opinion | A paralyzed democracy can’t protect us - The Washington Post  (excellent read by ⁦@EJDionne⁩.  ... so y’a… https://t.co/tsID0tjJ3M
1378847667963449345,KamenIntheLoop,2021-04-04 23:11:16,en,0,228,RT @EJDionne: The battles for sane gun laws; for political reform to end Georgia-style voter suppression &amp; dark money politics; and for alt…
1378847387117096960,KamenIntheLoop,2021-04-04 23:10:09,en,0,56,RT @morgfair: Biden Steps Up Federal Efforts to Combat Domestic Extremism https://t.co/V3wzql4oSz
1378847076910563328,KamenIntheLoop,2021-04-04 23:08:55,en,0,91,RT @washingtonpost: Florida officials scramble to prevent “catastrophic flood” of contaminated water from leaking reservoir https://t.co/uA…
1378834473874288640,KamenIntheLoop,2021-04-04 22:18:50,en,0,107,RT @RadioFreeTom: Jojo Rabbit is a really good movie.
1378834210128080897,KamenIntheLoop,2021-04-04 22:17:47,en,0,220,RT @ryanlcooper: US coal power is getting *killed.* got probably less than a decade left at this rate https://t.co/Fr0p3HIcJA https://t.co/…
1378833818262593537,KamenIntheLoop,2021-04-04 22:16:14,en,0,66,RT @carlbildt: Here a significant comment from a knowledgeable observer source in Moscow.  https://t.co/QRiSSRooXa
1378833419791130625,KamenIntheLoop,2021-04-04 22:14:39,en,0,1,"RT @thiedee: 'These were efforts that threatened Jordan's security and stability, and these efforts were foiled.'  https://t.co/Qjhlz06kEZ"
1378833320851673094,KamenIntheLoop,2021-04-04 22:14:15,en,0,1985,RT @alfranken: Amazon admitted it lied when it had insisted its truckers never need to pee into bottles on the job. “This is an industry-wi…
1378832977938022400,KamenIntheLoop,2021-04-04 22:12:54,en,0,387,"RT @AliVelshi: Trump ""is very annoyed"" by his legal woes, says @CarolLeonnig The civil lawsuits brought by Capitol Police officers against…"
1378832845376999437,KamenIntheLoop,2021-04-04 22:12:22,en,0,51,RT @thehill: Ukraine to hold join military drills with NATO amid escalating tensions with Russia https://t.co/BcXrIz0Wod https://t.co/Lj7Ax…
1378544285444939777,KamenIntheLoop,2021-04-04 03:05:44,en,0,1500,"RT @lindyli: The GOP is for business so long as business is not for democracy

For freedom so long as freedom is not for women

For country…"
1378543283803205632,KamenIntheLoop,2021-04-04 03:01:45,en,0,130,RT @AFP: A top former Jordanian royal aide was among several suspects arrested as the army cautioned a half-brother of King Abdullah II aga…
1378543176089227264,KamenIntheLoop,2021-04-04 03:01:19,en,0,0,Fauci Thinks Peter Navarro’s Attacks Against Him Are a ‘Little Weird’  https://t.co/ScteF8OoT2 via @thedailybeast
1378541923607142402,KamenIntheLoop,2021-04-04 02:56:21,en,0,34,RT @JoJoFromJerz: @MollyJongFast He’s drunk.
1378541603309113344,KamenIntheLoop,2021-04-04 02:55:04,en,0,145,"RT @GeorgeTakei: What is wrong with them?
https://t.co/8K1fSm4HrT"
1378541548674121728,KamenIntheLoop,2021-04-04 02:54:51,en,0,1965,"RT @GeorgeTakei: GOP: Let's make it harder for minorities to vote. Hehehe.

MLB: You guys suck, bye.

GOP: Cancel culture!

MLB: We support…"
1378539326255075332,KamenIntheLoop,2021-04-04 02:46:02,en,0,0,Boehner on Obama not making deals: How do you work 'with people who call you a Kenyan Muslim traitor' https://t.co/vt3Vllw8Fk
1378208369035599874,KamenIntheLoop,2021-04-03 04:50:55,en,0,3232,RT @donwinslow: Remember all the Republican Senators and Representatives who have been screaming since January that the U.S. Capitol is saf…
1378208310080507904,KamenIntheLoop,2021-04-03 04:50:41,en,0,7196,"RT @mehdirhasan: These are the 12 House Republicans who, lest we forget, just *last month* voted against the awarding of Congressional Gold…"
1378208093058793476,KamenIntheLoop,2021-04-03 04:49:49,en,0,1109,"RT @ianbassin: Let me see if I understand Republicans:

When a company moves its operations from Cali to Texas bc they don’t like CA’s laws…"
1378207963828064256,KamenIntheLoop,2021-04-03 04:49:19,en,0,3119,RT @djrothkopf: What's really kind of remarkable is how Roger Stone is linked to almost every sleazy episode in American politics for the p…
1378207774904029184,KamenIntheLoop,2021-04-03 04:48:34,en,0,2539,"RT @brhodes: Some of us were treated as rabid, polarizing partisan Democrats for years for....saying the same thing John Boehner says in hi…"
1378207729379110914,KamenIntheLoop,2021-04-03 04:48:23,es,0,1564,RT @TheRickWilson: Inmate
1378207546624897029,KamenIntheLoop,2021-04-03 04:47:39,en,0,98,RT @elizupnick: Great op-ed from @CREWcrew's @NoahBookbinder on his evolution from supporting the filibuster to realizing it simply doesn't…
1378207394409410560,KamenIntheLoop,2021-04-03 04:47:03,en,0,1188,RT @CAPAction: Now THIS is how you start building back better. https://t.co/ltoAahOkpv
1378206921531006977,KamenIntheLoop,2021-04-03 04:45:10,en,0,21,"RT @lrozen: was struck by this. with trump out of power, he has no cover."
1378206724318973960,KamenIntheLoop,2021-04-03 04:44:23,en,0,3907,"RT @BraddrofliT: You’re getting $1,400.00
You’re getting vaccinated
You’re getting extended benefits
You’re getting child tax credits 

And…"
1378206476150444033,KamenIntheLoop,2021-04-03 04:43:24,en,3,0,So sorry. I know it’s very tough. https://t.co/JxOUNG5C5E
1378205881444220928,KamenIntheLoop,2021-04-03 04:41:02,en,0,459,RT @MollyJongFast: Remember when trump said we were going to “reopen by Easter.”  https://t.co/MHxRoqUJt4
1378205798619353090,KamenIntheLoop,2021-04-03 04:40:42,en,1,0,Yes! Please call President Manchin and tell him. https://t.co/tvQLvcdWxs
1378205174502719488,KamenIntheLoop,2021-04-03 04:38:14,en,0,409,RT @MollyJongFast: Gaetzgate makes it on air at fox
1378204887218028549,KamenIntheLoop,2021-04-03 04:37:05,en,0,1351,"RT @SarahLongwell25: Liz Cheney right now, probably: https://t.co/xHgLMftRjb"
1378204731412246530,KamenIntheLoop,2021-04-03 04:36:28,en,0,209,"RT @RadioFreeTom: There are many people who deserve to be shunned in the public square, but @SykesCharlie is right that Miller is pretty ne…"
1378204579570008067,KamenIntheLoop,2021-04-03 04:35:52,en,0,68,RT @thehill: Majority of Americans back making voting easier: poll https://t.co/cwAdaSNfqD https://t.co/K0AHjVQrTZ
1378204531973062656,KamenIntheLoop,2021-04-03 04:35:40,en,0,1536,RT @MeidasTouch: Imagine. This is only what we have heard so far regarding Matt Gaetz. Just wait.
1378200102855184385,KamenIntheLoop,2021-04-03 04:18:04,und,0,0,via @NYTOpinion https://t.co/F7lIrcgq7u
1378084675537735685,KamenIntheLoop,2021-04-02 20:39:24,en,1,0,MLB moving 2021 All-Star Game from Atlanta over Georgia voting law - ESPN https://t.co/MhCJfmm0Et
1378082930036244480,KamenIntheLoop,2021-04-02 20:32:28,en,1,1,"No, Delaware doesn’t specifically prohibit food or water at the polls like Georgia - The Washington Post https://t.co/hkjK4gf65W"
1377803438675914753,KamenIntheLoop,2021-04-02 02:01:52,en,0,3,RT @theblatt: The GOP engages in voter suppression to prevent our voters from voting. Wait ‘til they figure out the American Jobs Plan will…
1377803109548883976,KamenIntheLoop,2021-04-02 02:00:34,en,0,94,"RT @thehill: Michigan Gov. Gretchen Whitmer: ""It is unacceptable. If and when those bills get to my desk and they are aimed making it harde…"
1377802547004588033,KamenIntheLoop,2021-04-02 01:58:20,und,0,0,Hmmm https://t.co/H1CTYniz8K
1377802252648378371,KamenIntheLoop,2021-04-02 01:57:10,en,0,0,This is not true. President McKinley developed a vaccine faster than Trump. https://t.co/acbWDGWP05
1377800488910000128,KamenIntheLoop,2021-04-02 01:50:09,en,0,96,"RT @nycjim: *Elizabeth Rose Williams, a lifestyle coach in Texas, and her boyfriend Brad Bennett are arrested in the Capitol riot.
*Bennett…"
1377617068409905157,KamenIntheLoop,2021-04-01 13:41:18,en,0,18,RT @paulwsj: The Pentagon will begin removing some military capabilities and forces from the Gulf region in the first steps of an effort to…
1377616441625698306,KamenIntheLoop,2021-04-01 13:38:49,en,0,205,"RT @CBSThisMorning: The first woman to be confirmed by the Senate as Deputy Secretary of Defense is breaking barriers at the Pentagon.

In…"
1377615178355867659,KamenIntheLoop,2021-04-01 13:33:48,en,0,154,"RT @politico: Democrats are excited about Donovan because they think they have a real chance of ousting Boebert, who only won her rural wes…"
1377614561709293585,KamenIntheLoop,2021-04-01 13:31:21,en,2,0,Inside the 'Lord of the Flies' factionalism now plaguing Trumpland (Seems to be getting ugly down there.) https://t.co/J3IArqdrk1
1377612862798102539,KamenIntheLoop,2021-04-01 13:24:35,en,1,0,Covid-19 Vaccine and Cases News: Live Updates - The New York Times https://t.co/uyqOlwMc7q
1377611203866951680,KamenIntheLoop,2021-04-01 13:18:00,en,0,259,"RT @MollyJongFast: Wait, why?  https://t.co/iGxoHmZVqw"
1377610745874108420,KamenIntheLoop,2021-04-01 13:16:11,en,0,2808,RT @carlquintanilla: I have never seen a songwriter break down — note by note — the process by which he wrote a tune like @PaulSimonMusic d…
1377610670531866625,KamenIntheLoop,2021-04-01 13:15:53,en,0,47,"RT @HuffPost: The plateauing of new infections puts the country ""at considerable risk of rebounding up,"" he said. https://t.co/elhdEf2ZeP"
1377610237017006084,KamenIntheLoop,2021-04-01 13:14:09,en,0,13,RT @rachelnpr: Legend.
1377609619485380610,KamenIntheLoop,2021-04-01 13:11:42,en,0,231,"RT @CNNPolitics: The children of civil rights icons Martin Luther King Jr. and Rep. John Lewis condemn Georgia's new voting law, saying it'…"
1377608693093699587,KamenIntheLoop,2021-04-01 13:08:01,en,0,7,"RT @IsaacDovere: Paul Simon explains where the pieces of “Bridge Over Troubled Water” came from, and in the process, also how the greatest…"
1377608507525099520,KamenIntheLoop,2021-04-01 13:07:17,en,0,1203,"RT @BeschlossDC: Savannah, Georgia, March 1859:  “A Great Slave Auction.  400 Men, Women and Children Sold. . .Human Feelings Of No Account…"
1377607703753854977,KamenIntheLoop,2021-04-01 13:04:05,en,0,329,RT @bluestein: @USATODAY @staceyabrams @ajc House Speaker David Ralston made no effort to hide the fact that the attempt to strip Delta's t…
1377606615793287169,KamenIntheLoop,2021-04-01 12:59:46,en,0,1322,RT @MollyJongFast: Trump would never have done infrastructure unless there had been a way for him to personally profit off of it.
1377606394044616704,KamenIntheLoop,2021-04-01 12:58:53,en,0,113,"RT @JohnWoodrowCox: Seven hours before the mass shooting in California that made national news, five people were shot in a mostly Black nei…"
1377603570791550979,KamenIntheLoop,2021-04-01 12:47:40,en,0,19,"RT @jonathanchait: For republicans, it's never the right time to raise taxes on the rich https://t.co/xoHIDW3BIO"
1377601628925218817,KamenIntheLoop,2021-04-01 12:39:57,en,0,6936,"RT @Sifill_LDF: CAN'T MAKE THIS UP: With 45 minutes left in the legislative session, Ga. Republicans are considering adding a bill to tax D…"
1377601089596448775,KamenIntheLoop,2021-04-01 12:37:49,en,0,265,RT @thehill: EPA chief dismissing 40 Trump appointees from science advisory panels https://t.co/yJJH3wvpoK https://t.co/GyXqp9or3T
1377600134926770176,KamenIntheLoop,2021-04-01 12:34:01,en,0,19,"RT @thehill: Wisconsin Supreme Court strikes down governor's mask mandate, emergency orders https://t.co/xV9Kwp5FVf https://t.co/DjXGiYwGP8"
1377598852321140738,KamenIntheLoop,2021-04-01 12:28:55,en,0,330,"RT @CAPAction: “200 million vaccination shots in the first 100 days of my presidency.”
“Leading economists now predict our economy will gro…"
1377598428809723907,KamenIntheLoop,2021-04-01 12:27:14,en,0,1606,RT @WHCOS: This 👇
1377598268855705602,KamenIntheLoop,2021-04-01 12:26:36,en,0,5696,RT @CREWcrew: Just a reminder that Lindsey Graham reportedly suggested that the Georgia Secretary of State toss out all mail-in ballots fro…
1377596171712131073,KamenIntheLoop,2021-04-01 12:18:16,en,0,216,"RT @lptv: ""Come on @Delta, you have to do better."" @TaraSetmayer and @TheRickWilson call out Delta for supporting the voter suppression bil…"
1377281242299785223,KamenIntheLoop,2021-03-31 15:26:51,en,0,3134,RT @davidshepardson: Here is @Delta memo from CEO on Georgia voting bill: “I need to make it crystal clear that the final bill is unaccepta…
1377279741615542273,KamenIntheLoop,2021-03-31 15:20:53,en,1,0,Want to book Donald or Melania for an event? Trump has a website for that https://t.co/fr4FiKWMF2
1377275152162029569,KamenIntheLoop,2021-03-31 15:02:39,en,0,0,"Of Course Trump Crashed a Wedding and Gave a Rambling, Incoherent Speech About Biden, Iran, and China… https://t.co/Js8cfepf1G"
1377251371720830978,KamenIntheLoop,2021-03-31 13:28:09,en,0,41,"RT @AFP: #BREAKING Britain says it ""stands in solidarity"" with Italy over its expulsion of two Russian officials accused over a spy scandal…"
1377250781808709638,KamenIntheLoop,2021-03-31 13:25:49,en,0,14,RT @julianbarnes: In Washington officials are divided over new intelligence on Russian troop deployments. Some see saber rattling. Others m…
1377249963726475267,KamenIntheLoop,2021-03-31 13:22:34,en,0,760,RT @DWUhlfelderLaw: Judge a man by his friends https://t.co/g8Ir4SE0HY
1377249897796284421,KamenIntheLoop,2021-03-31 13:22:18,en,0,1,RT @fbonacci: Long overdue. Voting is essential to democracy.
1377249738488172546,KamenIntheLoop,2021-03-31 13:21:40,en,1,0,Excellent work https://t.co/q8duRZxno6
1377243212906168322,KamenIntheLoop,2021-03-31 12:55:44,en,0,442,RT @benjaminwittes: Life decision: I’m not going to follow the travails of @mattgaetz. If he gets indicted I’ll read the indictment for pro…
1377241971337617411,KamenIntheLoop,2021-03-31 12:50:48,en,0,309,RT @andrewrsorkin: Just out: Dozens of the most prominent Black business leaders in America are banding together to fight restrictive votin…
1377240983004454918,KamenIntheLoop,2021-03-31 12:46:52,en,0,407,RT @mamasreallyrule: Just WAIT until the QAnon cult members finally and truly realize that they attempted to overthrow the government for f…
1377240809062465536,KamenIntheLoop,2021-03-31 12:46:11,en,0,8,"RT @greenhousenyt: Biden's Infrastructure Plan Says It Hopes to Create Union Jobs &amp; Fight Offshoring: 

""Create good-quality jobs that pay…"
1377239921581305859,KamenIntheLoop,2021-03-31 12:42:39,en,2,0,Self-Proclaimed ‘Sandwich Nazi’ George Pierre Tanios Busted by His Ex-Employees as Capitol Rioter https://t.co/r1ikHlRdnT
1377238876549435392,KamenIntheLoop,2021-03-31 12:38:30,en,0,223,"RT @MollyJongFast: Yes, the famously unpopular move of giving people money"
1377236659096412163,KamenIntheLoop,2021-03-31 12:29:42,en,0,6682,"RT @MeidasTouch: Ruh-roh! #GaetzGate has 200,000 views in the first hour. This is very bad for Matt Gaetz. Keep retweeting! https://t.co/aA…"
1377235325995597825,KamenIntheLoop,2021-03-31 12:24:24,en,0,2198,RT @grantstern: Why was Matt Gaetz the ONLY member of Congress to vote against a major anti-sex trafficking bill? https://t.co/1dMTgXiH0b
1377234857407963136,KamenIntheLoop,2021-03-31 12:22:32,en,0,186,"RT @bpmehlman: Americans' Satisfaction With Vaccination Process SURGING:
Jan: 34%
Feb: 44%
Mar 68%

https://t.co/p6HYtIlPES https://t.co/pE…"
1377232388074446851,KamenIntheLoop,2021-03-31 12:12:43,en,0,10,"RT @TomthunkitsMind: Microsoft announces that it ""will suspend contributions for the duration of the 2022 election cycle to all members of…"
1377128145745141766,KamenIntheLoop,2021-03-31 05:18:30,en,0,13,RT @thegarance: I would like to know how the Trump DOJ investigation figured into Gaetz’s pro-Trump advocacy. What was known in the WH?
1377128007609905156,KamenIntheLoop,2021-03-31 05:17:57,en,0,58,RT @thehill: Secret Service study: School shootings are preventable https://t.co/tjhcltizzS https://t.co/0cPp0kAs6I
1377127927725256714,KamenIntheLoop,2021-03-31 05:17:38,en,0,498,"RT @bryanbehar: Guy who is a sex offender &amp; guy who protects a sex offender. 

Worst sitcom idea of 2021. https://t.co/2zGM0q5o9p"
1377127795487219712,KamenIntheLoop,2021-03-31 05:17:06,en,0,6729,RT @donwinslow: Come on Twitter. Someone knows this POS. https://t.co/QXuWPvPBPQ
1377127336395505671,KamenIntheLoop,2021-03-31 05:15:17,en,0,0,Judge rules Trump campaign's nondisclosure agreement is invalid | TheHill https://t.co/yRxHTe4Rzq
1377127018198827014,KamenIntheLoop,2021-03-31 05:14:01,en,0,0,“Mechanics” meaning trying to reduce the Black vote https://t.co/7J2oFBDVav
1377126285281923072,KamenIntheLoop,2021-03-31 05:11:06,en,0,588,"RT @SawyerHackett: This should be more prominent in border coverage.

In November the Trump admin admitted in court that HHS’s capacity for…"
1377125625115275274,KamenIntheLoop,2021-03-31 05:08:29,en,0,3537,RT @nycsouthpaw: “You and I went to dinner... I brought a friend of mine. You’ll remember her.” https://t.co/eyV0o61vFZ
1377124378492563459,KamenIntheLoop,2021-03-31 05:03:32,en,0,283,RT @CREWcrew: A new White House task force will examine instances where the Trump administration may have distorted or suppressed science i…
1376991524253265920,KamenIntheLoop,2021-03-30 20:15:37,und,0,22,RT @Limeylizzie: Psychopath https://t.co/0Jlg0K73Vq
1376990780695453701,KamenIntheLoop,2021-03-30 20:12:40,en,0,0,Opinion | The GOP is facing a sickness deeper than the coronavirus https://t.co/oXH64m7z8z
1376966474791796744,KamenIntheLoop,2021-03-30 18:36:05,en,0,0,Former Trump officials say coronavirus response was worse than known - The Washington Post https://t.co/Po7PcskOv3
1376964199176409091,KamenIntheLoop,2021-03-30 18:27:02,en,0,61,"RT @JRubinBlogger: One can speculate whether the politicization of religion by evangelical leaders, who increasingly identify with a partis…"
1376963758954840072,KamenIntheLoop,2021-03-30 18:25:17,en,0,0,Summer Zervos defamation lawsuit: Judge allows lawsuit against Trump to proceed - CNNPolitics https://t.co/Frvz35cebq
1376958640201027592,KamenIntheLoop,2021-03-30 18:04:57,en,0,0,Can House Democrats beat the midterm curse? https://t.co/JJL7XpDIyW
1376761719310139395,KamenIntheLoop,2021-03-30 05:02:27,en,0,3,RT @KamenIntheLoop: Inside the Koch-Backed Effort to Block the Largest Election-Reform Bill in Half a Century | The New Yorker https://t.co…
1376720125328551936,KamenIntheLoop,2021-03-30 02:17:10,en,0,13,RT @abramowitz: China ramping up disinformation campaign beyond its borders. Compelling new evidence assembled by ⁦@Sarah_G_Cook⁩ ⁦@freedom…
1376719607902433282,KamenIntheLoop,2021-03-30 02:15:07,en,0,22,"RT @thehill: Fauci: Trump's call to ""liberate"" Virginia, Michigan ""hit me like a punch to the chest"" https://t.co/18hPlj0eVg https://t.co/o…"
1376716263733481473,KamenIntheLoop,2021-03-30 02:01:50,en,0,35,RT @thehill: White House to probe whether Trump interfered in scientific research https://t.co/e5nBcD9Iwj https://t.co/j64gEOdthH
1376715819447635977,KamenIntheLoop,2021-03-30 02:00:04,en,0,1,RT @thiedee: Today’s good news.  https://t.co/E9CYZn08kl
1376715151362166791,KamenIntheLoop,2021-03-30 01:57:24,en,0,244,"RT @reedgalen: My guess is, come Election Day 2022 in Georgia, you're going to see a shit-ton of civil disobedience in the form of bottled…"
1376714958843547650,KamenIntheLoop,2021-03-30 01:56:38,en,0,22,RT @TPM: Report: GOP Interest Groups Fret Over HR1’s Popularity With Their Own Constituents https://t.co/7Yiquvu8JI https://t.co/Yn0KdbU1bu
1376714042803372033,KamenIntheLoop,2021-03-30 01:53:00,en,0,821,RT @atrupar: Jeff Mason asks Jen Psaki if Biden will reconsidering traveling in light of the CDC warning against non-essential travel. Psak…
1376711836259790851,KamenIntheLoop,2021-03-30 01:44:14,en,0,33,"RT @thedailybeast: As a 911 dispatcher watched live footage of George Floyd’s arrest, she got the sickening feeling something had gone wron…"
1376711503789883395,KamenIntheLoop,2021-03-30 01:42:55,en,0,1488,RT @stevesilberman: Family doctor who tried unsuccessfully to convince MO county officials to pass a mask mandate dies of #COVID19. https:/…
1376711222389772289,KamenIntheLoop,2021-03-30 01:41:48,en,0,232,RT @prchovanec: The Republican Party went from 44% favorable/50% unfavorable in October to 37% favorable/59% unfavorable in early February.…
1376711101342220289,KamenIntheLoop,2021-03-30 01:41:19,en,0,2048,"RT @celinegounder: VERY GOOD NEWS: Real-world evidence that the Pfizer and Moderna mRNA vaccines prevent infection, not just disease and de…"
1376710909733781507,KamenIntheLoop,2021-03-30 01:40:33,en,0,45,RT @thehill: JUST IN: Georgia GOP governor in quarantine after COVID-19 exposure https://t.co/9NvIdK1FEO https://t.co/w0zxIhdTfG
1376710800627396610,KamenIntheLoop,2021-03-30 01:40:07,en,0,80,"RT @sahilkapur: Sen. Mitt Romney opposes new federal gun laws

“I will not be voting for new federal legislation related to guns and leave…"
1376710578203463684,KamenIntheLoop,2021-03-30 01:39:14,en,0,12,RT @TPM: Report: GOP Interest Groups Fret Over HR1’s Popularity With Their Own Constituents https://t.co/7Yiquvu8JI https://t.co/P6PZYv8iqu
1376710456329527297,KamenIntheLoop,2021-03-30 01:38:45,en,0,104,RT @thedailybeast: Dominion expanding its legal team is the latest effort to punish leading players in the months-long propaganda push to t…
1376710272006688769,KamenIntheLoop,2021-03-30 01:38:01,en,0,1981,RT @kylegriffin1: Breaking on @MSNBC: President and First Lady Biden have made an unannounced visit to Washington's Vietnam Veterans Memori…
1376709536329961477,KamenIntheLoop,2021-03-30 01:35:06,en,0,923,RT @kylegriffin1: The White House has announced plans to expand wind farms along the East Coast and jump-start the nascent offshore wind in…
1376709273875546113,KamenIntheLoop,2021-03-30 01:34:03,en,0,161,RT @MollyJongFast: I feel like there’s a lesson here but what is it? I can’t put my finger on it.
1376709098213892104,KamenIntheLoop,2021-03-30 01:33:21,en,0,1172,"RT @MarkLevineNYC: BREAKING: 

* All New Yorkers aged 30+ will be eligible for covid vaccination beginning tomorrow 8:00 am.

* All New Yor…"
1376708883910168576,KamenIntheLoop,2021-03-30 01:32:30,en,0,0,"NYPD Hate Crimes Unit investigating video of passenger punching, choking Asian man on subway | TheHill https://t.co/TSb03Eyagn"
1376708380316864513,KamenIntheLoop,2021-03-30 01:30:30,en,1,3,Inside the Koch-Backed Effort to Block the Largest Election-Reform Bill in Half a Century | The New Yorker https://t.co/mI08oXSXt0
1376707681298300929,KamenIntheLoop,2021-03-30 01:27:43,en,0,410,"RT @NewYorker: On a leaked conference call, leaders of dark-money groups and an aide to Mitch McConnell expressed frustration with the popu…"
1376707576373592064,KamenIntheLoop,2021-03-30 01:27:18,en,0,74,RT @thehill: Poll: US church membership falls below 50 percent for first time https://t.co/2uAHsHMr8O https://t.co/Y5GwCdcHzj
1376707044070334466,KamenIntheLoop,2021-03-30 01:25:11,en,0,147,RT @MollyJongFast: Lock her up
1376705373860679681,KamenIntheLoop,2021-03-30 01:18:33,en,0,74,RT @MollyJongFast: They’ve almost freed boaty https://t.co/oxuK7XqvMn
1376705089512091652,KamenIntheLoop,2021-03-30 01:17:25,en,0,1468,"RT @gtconway3d: It's still hard to believe that this happened. 

https://t.co/FDxNCsFsyg"
1376364378358972418,KamenIntheLoop,2021-03-29 02:43:34,und,0,0,https://t.co/xtuh2haRRG
1376362532433244161,KamenIntheLoop,2021-03-29 02:36:13,en,0,0,Deborah Birx believes most U.S. covid deaths after first pandemic surge ‘could have been mitigated or decreased sub… https://t.co/JdJ09skiQv
