id,username,created_at,lang,favorite_count,retweet_count,text
1366457273149652992,e2org,2021-03-01 18:36:16,en,3,1,Mar 10-11: Join our friends at @ACORE and leaders from across government and the #renewables industry for a deep di… https://t.co/7JbzlOLO9b
1366425756268650503,e2org,2021-03-01 16:31:01,en,2,0,“Advancing agricultural practices that store more carbon in the soil is a win-win-win proposition: it’s good for fa… https://t.co/2eCIsTdPW7
1366415123141844994,e2org,2021-03-01 15:48:46,en,0,2,RT @ACORE: We are thrilled to announce that newly confirmed Secretary of Energy Jennifer Granholm will address #ACOREPolicyForum attendees…
1365055656345169921,e2org,2021-02-25 21:46:44,en,0,1,RT @bkeefee2: @JenGranholm - as one of many Americans who share in your obsession and your impatience - congrats and I and @e2org look forw…
1365026860736864257,e2org,2021-02-25 19:52:19,en,10,2,"Congratulations to our new Secretary of ENERGY, @JenGranholm! 🎉 

Granholm’s record of leadership is just what Amer… https://t.co/Unjo8HKcKE"
1364999683135860740,e2org,2021-02-25 18:04:19,en,5,3,“Governor @JenGranholm has the vision &amp; leadership to keep us competitive on the global stage while creating new jo… https://t.co/XtzvvJaPTG
1364637857185484801,e2org,2021-02-24 18:06:33,en,0,1,"RT @bkeefee2: Thanks Sen. @RonWyden on today's @e2org 's health soils farm webinar: ""Tackling the climate crisis through smart farming prac…"
1364637796707799040,e2org,2021-02-24 18:06:19,en,5,3,"""Our economy is strong particularly when our farm economy is strong, and with it our national security is enhanced.… https://t.co/H8jG70asii"
1364633334928855046,e2org,2021-02-24 17:48:35,en,3,1,"""Agriculture is one of the best and easiest ways to get carbon out of the atmosphere.""

Senator @RonWyden talks reg… https://t.co/vIE68CUfbf"
1364611268276011009,e2org,2021-02-24 16:20:54,en,0,3,"RT @RenewOregon: ""#CleanEnergy is one of many sectors where our leadership will continue to create opportunity, showing again that ambitiou…"
1364415503251382276,e2org,2021-02-24 03:23:00,en,1,0,"""An all-electric future brings with it the opportunity to create jobs along the electric-vehicle supply chain for O… https://t.co/6vpGvZMRHq"
1364317672826150912,e2org,2021-02-23 20:54:15,en,1,2,"""If it’s jobs we care about — jobs now and jobs a decade and more down the line — a clean-energy future is our best… https://t.co/VjidJS0gA5"
1364266619346837504,e2org,2021-02-23 17:31:23,en,2,2,"With over 3 million workers already, America is still only the seeing a preview of the jobs potential in clean ener… https://t.co/MEO3Km1f0Q"
1364266618252058625,e2org,2021-02-23 17:31:23,en,1,0,"There's a reason Louisiana, North Dakota, and Wyoming are three of just eight remaining states w/ more fossil fuel… https://t.co/FdHsbWM0db"
1364266617002156034,e2org,2021-02-23 17:31:22,en,1,0,"In Wyoming, the Chokecherry &amp; Sierra Madre Wind Energy Project ALONE employs 2-3X more workers than were employed b… https://t.co/3OgrqGTTUS"
1364266615609700355,e2org,2021-02-23 17:31:22,en,1,0,An EE worker doing retrofits is based w/in driving distance. Roofers who install solar panels live nearby. EV charg… https://t.co/OqvFDLVP9n
1364266614590500869,e2org,2021-02-23 17:31:22,en,1,0,Projects like the KXL pipeline are inherently temporary and can't provide the long-term wages and jobs local econom… https://t.co/rziu5XYJYE
1364266613650948099,e2org,2021-02-23 17:31:22,en,6,4,"Important note to @SenJohnBarrasso @SenBillCassidy @SenJohnHoeven (+ their constituents): 

Your resource-rich stat… https://t.co/bit0VfMJ8I"
1364248411978035205,e2org,2021-02-23 16:19:02,en,2,0,".@RepDebHaaland has fought on behalf of the communities disproportionately impacted by climate change, making her t… https://t.co/MMx8vVcSeL"
1364024679225307136,e2org,2021-02-23 01:30:00,en,1,1,"""The US power grid is not prepared to handle the hotter heat storms, more frigid cold snaps &amp; stronger hurricanes o… https://t.co/WCNo5FdGHP"
1363895267146219520,e2org,2021-02-22 16:55:46,en,5,4,"Oregon's #cleanenergy sector took a 6,000-job hit in 2020
https://t.co/irBQDkSmd2 via @PBJBizPete"
1362504859036094464,e2org,2021-02-18 20:50:47,en,0,0,"Clean energy makes up 58% of ALL energy sector jobs in Oregon, signaling the state’s #cleanenergy economy can recla… https://t.co/nObDt1BlI8"
1362472474458341380,e2org,2021-02-18 18:42:06,en,0,3,"RT @SandraPurohit: Many thanks to Jahi Wise, Senior Advisor, White House Climate Policy &amp; Finance for taking the time to meet with our @e2o…"
1362452125515669506,e2org,2021-02-18 17:21:14,en,2,0,"Clean energy workers earn wages 25% higher than the national median. In Oregon, that means $23.91. 

Lawmakers can… https://t.co/lQ7sU0CKha"
1362442383611338757,e2org,2021-02-18 16:42:31,en,3,2,"NEW: 56,617 Oregonians worked in #energyefficiency, #solar, #wind, energy #storage, clean vehicles and fuels pre-CO… https://t.co/wyqhpyw2Uq"
1362396700933902345,e2org,2021-02-18 13:41:00,en,0,0,"A Southeast electricity market would make it easier for utilities to integrate #renewables into their grids, liking… https://t.co/sVk7YWBq5r"
1362153850539560964,e2org,2021-02-17 21:36:00,en,2,6,"Upgrading America's electric grid infrastructure is a national priority. 

https://t.co/jVCbhzp1hE"
1362123400114671618,e2org,2021-02-17 19:35:00,en,0,0,The people who stand most to benefit from the coming #cleanenergy transition are those being hardest-hit by our nat… https://t.co/A4dMwCdOTf
1362099744500289536,e2org,2021-02-17 18:01:00,en,4,0,"The warmer the earth gets, the more difficult it will become for businesses to adapt. 

The transition to a low car… https://t.co/9bCOao4hFn"
1362096472561508356,e2org,2021-02-17 17:48:00,en,7,1,"“Wind + solar and, increasingly, storage are the most cost-competitive options on the grid. There’s a real case to… https://t.co/3gUboGkydl"
1362094053798592516,e2org,2021-02-17 17:38:23,en,0,190,"RT @Sammy_Roth: When California had rolling blackouts, @tedcruz said the state “is now unable to perform even basic of civilization, like h…"
1362087022844862469,e2org,2021-02-17 17:10:27,en,5,3,"Energy policy is also equity policy.

BIPOC are more likely to suffer energy poverty &amp; spend a dramatically greater… https://t.co/ieW9rteFfZ"
1362082016238436359,e2org,2021-02-17 16:50:33,en,4,1,"Texas' grid failure is not about the renewable v. fossil fuel fight.

It's an alarm ⏰ signaling the need for a mass… https://t.co/yiixVk2l4l"
1361780831128350720,e2org,2021-02-16 20:53:45,en,4,1,"FYI - Modern #wind turbines have built-in de-icing systems allowing them to work in below freezing temperatures. 

https://t.co/zcnj9geJUM"
1361779242116263938,e2org,2021-02-16 20:47:26,en,0,1,"RT @mliffmann: ERCOT market design and poorly built gas infrastructure in Texas.  Thankfully, solar is overperforming. https://t.co/anI9YSG…"
1361776524526039041,e2org,2021-02-16 20:36:38,en,7,1,"Good to remember you hadn't heard about frozen #wind turbines in other, much colder states until today.… https://t.co/vE7G4LfWqD"
1361775285339906057,e2org,2021-02-16 20:31:43,en,0,20917,"RT @ctraywick: It's confirmed: The blackouts in Texas are primarily because of frozen instruments at gas, coal and nuclear plants -- as wel…"
1361772293878382598,e2org,2021-02-16 20:19:50,en,0,3564,"RT @blkahn: You’ll be shocked to learn the viral image of a helicopter supposedly de-icing wind turbines isn’t from Texas in 2021, it’s fro…"
1361712019137789960,e2org,2021-02-16 16:20:19,en,0,9,"RT @LCVoters: The numbers don’t lie: according to a recent @e2org report, clean energy jobs pay 25% more than the national average wage.

T…"
1359898741159911427,e2org,2021-02-11 16:15:00,en,3,2,The answer to American farm's recent economic woes - and post #COVID19 recovery - may lie in joining the fight agai… https://t.co/vccN64lOZw
1359574101954732033,e2org,2021-02-10 18:45:00,en,3,2,"How can Congress and the Biden admin advance smart climate policies that benefit American farmers?

@EmilyABuck bre… https://t.co/c9rkKLteGc"
1359550194568814600,e2org,2021-02-10 17:10:00,en,5,0,"Why does farm policy matter in the #climatechange debate?

1/3 of the earth's ice-free land is farmed and the US ha… https://t.co/AvW2iVWBOg"
1359530069144834048,e2org,2021-02-10 15:50:01,en,3,0,"WATCH: Why climate policy ""can be the bridge"" b/t environmental groups and agriculture groups to find real positive… https://t.co/wXCtwVhrAo"
1359528048643702789,e2org,2021-02-10 15:42:00,en,3,1,“Incentivizing growers through markets which value that carbon will revolutionize agriculture and its positive cont… https://t.co/QUC58F8VTy
1359527409788321801,e2org,2021-02-10 15:39:27,en,0,2,"RT @SandraPurohit: Incredibly important and timely report:

""Healthy Soils and the Climate Connection: A Path to Economic Recovery on Ameri…"
1359511942449287168,e2org,2021-02-10 14:38:00,en,14,4,"100,000 farms ceased operations since 2011 — many battered by extreme weather &amp; unpredictable growing seasons over… https://t.co/KsRhNGpm0t"
1359500114461605892,e2org,2021-02-10 13:51:00,en,0,1,NEW: Making stored carbon America's next cash crop is vital to the U.S. climate battle. https://t.co/rPlZ0iUt4v via @Clint_Wilder
1359290992327852035,e2org,2021-02-10 00:00:01,en,4,0,"Accd. to Clean Jobs America 2020, at the end of 2019, NV boasted almost 34K #cleanenergy jobs. Investing in renewab… https://t.co/zf4ifJXmkW"
1359242164631449603,e2org,2021-02-09 20:46:00,en,4,2,"How can the Biden admin advance the #climatechange-fighting benefits of soil health?

A few ways, including boost f… https://t.co/XRgho7yLrd"
1359223542341074945,e2org,2021-02-09 19:32:00,en,0,1,“We can get through two dry summer weeks a lot better. It’s made the cropping season much more resilient.” -… https://t.co/oRuRqSRgst
1359211714214957057,e2org,2021-02-09 18:45:00,en,1,0,DID YOU KNOW: Some 19.4 million acres of US farmland could not be seeded in 2019 due impacts from extreme weather &amp;… https://t.co/xdn7o2DflM
1359186548772716548,e2org,2021-02-09 17:05:00,en,1,1,FACT: An estimated 1.85 gigatons of CO2 —roughly the amount emitted annually by the world's transportation sector—… https://t.co/d5wtq4aCt8
1359184420394139648,e2org,2021-02-09 16:56:32,en,0,2,"RT @Clint_Wilder: Make stored carbon America's next cash crop to fight #climate change, says my new report from E2. #Regenerative farming a…"
1359182349263642630,e2org,2021-02-09 16:48:19,en,0,1,"RT @CleanEdgeInc: Make stored carbon America's next cash crop to fight #climate change, says new report from E2. #Regenerative farming and…"
1359180256905748482,e2org,2021-02-09 16:40:00,en,19,7,"More than half of US farmers have been in the red every yr since 2013 as total farm debt reached $420B in 2020. 

L… https://t.co/EcmUxiV1su"
1359172707586367491,e2org,2021-02-09 16:10:00,en,7,6,"Regenerative agriculture such as such as cover cropping, crop rotation, and low-till or no-till practices ""can be g… https://t.co/G02mpiENRw"
1359164048437358592,e2org,2021-02-09 15:35:35,en,0,6,"RT @Timothy_Cama: .@Michael_S_Regan nomination to EPA passes out of EPW committee 14-6

All Democrats and 4 Republicans were yes: @SenKevin…"
1359162641483137024,e2org,2021-02-09 15:30:00,en,2,0,CA has started “operationalizing equity through investing nearly 60% of our market-based C&amp;T revenues to combat pol… https://t.co/SxBeRFBj8e
1359160124833726472,e2org,2021-02-09 15:20:00,en,4,1,“Advancing agricultural practices that store more carbon in the soil is a win-win-win proposition: it’s good for fa… https://t.co/MvYJWsbZCe
1359152293497761796,e2org,2021-02-09 14:48:53,en,1,0,"REPORT: America’s farms were struggling even before #COVID19.

But long-ignored soil practices could provide new re… https://t.co/NeCZ8ey1eu"
1359140001494282243,e2org,2021-02-09 14:00:02,en,0,0,“…because of mounting concern over the pace of climate change — and the economic costs that come with it — making t… https://t.co/aAitgL75rT
1358928599508606979,e2org,2021-02-09 00:00:00,en,7,2,“Transportation is responsible for the majority of #GHG emissions in CA…we have a huge economic opportunity to lead… https://t.co/jtJpUbVOxX
1358902174353412106,e2org,2021-02-08 22:15:00,en,7,4,"DID YOU KNOW: US ratification of the Kigali agreement would create 33,000 jobs and stimulate $12.5 billion in direc… https://t.co/qVvDX8GXrY"
1358890674620227585,e2org,2021-02-08 21:29:18,en,5,2,"“[CA’s #EV] policies are also smart for our economy. Our state is now home to more than 500,000 advanced energy job… https://t.co/qS4oJIcZ8F"
1358872343708381187,e2org,2021-02-08 20:16:28,en,0,5,RT @fvmaisano: In tdy's @nytopinion @AHRIConnect Yurek @e2org @bkeefee2 says #Senate must to move forward w/ratification of #Kigali amendme…
1358872218978107393,e2org,2021-02-08 20:15:58,en,7,2,"READ: E2’s @bkeefee2 and AHRI’s @StephenYurek make the business case for the Kigali Amendment. 

Phasing out highly… https://t.co/mlSr29BMbD"
1358867263982567428,e2org,2021-02-08 19:56:16,en,0,3,RT @bkeefee2: This Climate Deal Is Good for Earth and the Economy https://t.co/hxot7ovxS3
1357705812144234507,e2org,2021-02-05 15:01:05,en,3,0,"A stable, predictable and long-term #cleanenergy and clean transportation tax platform would save consumers money a… https://t.co/si5yPQcUwO"
1357456114296573952,e2org,2021-02-04 22:28:52,en,2,0,"The NV Climate Strategy policies will expand the #EV charging network, boosting confidence in EV purchases that wil… https://t.co/LDybJlNauA"
1357396212933156867,e2org,2021-02-04 18:30:51,en,0,3,"RT @ACORE: #ClimateActionNow: According to a new report from @EnergyInnovLLC, procrastinating on efforts to decarbonize and combat the clim…"
1357044418201726976,e2org,2021-02-03 19:12:56,en,0,1,RT @bkeefee2: Couldn’t agree more ⁦@latimes⁩. This is what stimulus looks like. Investing in infrastructure to create badly needed jobs tod…
1356680032626819080,e2org,2021-02-02 19:05:00,en,10,1,“Is every oil rig worker going to be a wind turbine technician? No. But if we continue to grow the #cleanenergy ind… https://t.co/HOeQOzogyR
1356669110936076289,e2org,2021-02-02 18:21:36,en,2,0,"READ: A dive into Kerry's remarks re: jobs transition from fossil to #renewables. 

""It’s hard to think about intui… https://t.co/hf8EMxqDBb"
1356651995482963969,e2org,2021-02-02 17:13:35,en,3,1,"Buildings account for nearly 40% of US CO2 #emissions.

Kudos @SeattleCouncil for making the bold changes we need f… https://t.co/g2PbnxegRt"
1356638453908336640,e2org,2021-02-02 16:19:47,en,0,6,RT @EENewsUpdates: The U.S. could achieve net-zero CO2 emissions by 2050 while spending less on energy relative to gross domestic product t…
1356627798283218947,e2org,2021-02-02 15:37:26,en,5,2,"For more info on these jobs numbers, visit our Reports page (https://t.co/Zs14xv1XBW) and specifically these report… https://t.co/m57QVSdP0h"
1356627044218585091,e2org,2021-02-02 15:34:26,en,0,5,RT @SandraPurohit: This is an important thread on clean energy jobs with a particular focus on #Texas. The data makes clear that the invest…
1356612586993831939,e2org,2021-02-02 14:37:00,en,13,7,"Economists, investors, &amp; entrepreneurs know: Clean energy jobs are the jobs of the future! 

US has leaders now who… https://t.co/t793HCgqVB"
1356612448355246081,e2org,2021-02-02 14:36:26,en,9,4,The difference b/t being one of the world's leaders in the clean energy economy and having the potential to be is a… https://t.co/Eg9vlZZnUU
1356612216284450820,e2org,2021-02-02 14:35:31,en,8,1,Nearly all future power projects in Texas are wind/solar/storage. And for good reason — they're the most cost-effec… https://t.co/wbA30vjdux
1356612214602481668,e2org,2021-02-02 14:35:31,en,9,1,"The good news is Texas has 528 renewable projects in the work via @BloombergNEF.

In fact, many of the states w/ th… https://t.co/ViWXWr6QJp"
1356612028081844226,e2org,2021-02-02 14:34:46,en,12,1,"Most importantly, renewable generation actually creates MORE jobs in Texas per megawatt hour (MW) of energy produce… https://t.co/O9BS4Vuwcz"
1356612022528577546,e2org,2021-02-02 14:34:45,en,15,5,"And TX should want to be a global leader. 

For one, most #cleanenergy jobs (#wind, #solar, #energyefficiency) actu… https://t.co/lmlaepLhVO"
1356611824544845824,e2org,2021-02-02 14:33:58,en,16,3,"Since 2017, clean energy added jobs 2X faster than national employment &amp; 60% faster than fossil fuels in TX – posit… https://t.co/J8iJKnrRwO"
1356611823416598528,e2org,2021-02-02 14:33:57,en,13,2,And even in Texas – one of the few states that has more fossil fuel jobs overall—clean energy employs more workers… https://t.co/NyDwnb1hTI
1356610581088923655,e2org,2021-02-02 14:29:01,en,29,19,A lot of assumptions are often made about America's energy economy. The fact is #cleanenergy employs 3X the number… https://t.co/t8WP6b4onP
1356610236187111426,e2org,2021-02-02 14:27:39,en,95,56,"There's a lot of talk about how Biden's EOs on climate &amp; oil/natgas could impact US job growth. 

As the group lead… https://t.co/x6uyvH3BAc"
1356361308078272515,e2org,2021-02-01 21:58:30,en,2,3,"""For Biden to reach just a million new #cleanenergy jobs in his first 4 years, there would need to be a yearly incr… https://t.co/FWRljEw2zk"
1356351134684864512,e2org,2021-02-01 21:18:04,in,2,1,"TL;DR Yes.

https://t.co/2CYUvDF9xR via 
@HolmesLybrand"
1355186943945023489,e2org,2021-01-29 16:12:00,en,2,3,"“Pipe fitters, welders, steel workers are needed on solar farms, so are sheet-metal workers and construction worker… https://t.co/wgnkowFHpC"
1355178890906324994,e2org,2021-01-29 15:40:00,en,2,0,“There's some ignorance abt what the job market looks like; we’re not in 1950. Energy isnt just coal+oil &amp; clean en… https://t.co/Eajl3I84GX
1355173857833803778,e2org,2021-01-29 15:20:00,en,1,0,"ICYMI: Climate disasters cost the U.S. $95 billion in 2020 — double the amount in 2019!

Climate CHANGE will CHANGE… https://t.co/EUOkQaFhdK"
1355164294661296130,e2org,2021-01-29 14:42:00,en,3,1,"Quick note to @tedcruz and other TX lawmakers:

240,000 Texans work in #cleanenergy in your state. Advancing clean… https://t.co/wbYHqJrcXq"
1355160016735539205,e2org,2021-01-29 14:25:00,en,6,2,"President Biden believes we can quickly create 10 million+ #cleaneergy jobs to power America's recovery.

READ why… https://t.co/QtJ1I7TBJl"
1355152466770153476,e2org,2021-01-29 13:55:00,en,7,2,"""The sheer scale of new work created by this procurement effort and other parts of their agenda could mean more job… https://t.co/b04IMoGBLj"
1355144916960043012,e2org,2021-01-29 13:25:00,en,5,3,"""A key flank of our #BuildBackBetter recovery plan is building a modern, resilient climate infrastructure &amp; clean e… https://t.co/LpqYWSzGH4"
1354949882554023939,e2org,2021-01-29 00:30:00,en,2,1,"Biden's action on fed procurements (incl electrifying the government's vehicle fleet) would ""turbocharge"" clean job… https://t.co/wBF1THbAqM"
1354918172915159041,e2org,2021-01-28 22:24:00,en,1,0,"""The signals from this administration reflect an awareness that it’s only a start and we have to deliver on achievi… https://t.co/VvNakMUatl"
1354912640938749959,e2org,2021-01-28 22:02:01,en,7,2,U.S. construction jobs of all kinds increasingly work in #cleanenergy sectors -- not just #solar and #wind -- all p… https://t.co/WjEGEpNVFy
1354896338652164101,e2org,2021-01-28 20:57:14,en,0,6,"RT @bkeefee2: BREAKING: This is how federal leadership drives markets, creating #jobs and US #innovation. Yesterday 
@POTUS announced plans…"
1354896322210496512,e2org,2021-01-28 20:57:10,en,0,3,RT @ACORE: Read in @SPGlobal about a new report from @CleanEnergyGrid with support from @TheMacroGrid that calls on @FERC to launch a new r…
1354879642038108161,e2org,2021-01-28 19:50:53,en,0,3,RT @bkeefee2: What's good for GM is good for the country. This is how it works. https://t.co/VLcKQQhCQk
1354875391236665345,e2org,2021-01-28 19:34:00,en,5,3,"GM becomes the 1st of the major US 3 automakers to announce a phase-out of gas/diesel powered vehicles, committing… https://t.co/s5K773w2J7"
1354869337165848576,e2org,2021-01-28 19:09:56,en,0,7,"RT @ILCleanJobs: ""With a new General Assembly session kicking off earlier this month, along with a new Speaker of the House, it’s imperativ…"
1354866079642890244,e2org,2021-01-28 18:57:00,en,0,0,"“If you dont see #cleanenergy as an economic growth opportunity...you're either oblivious, you're not telling the t… https://t.co/p9dUvgv4YW"
1354859344194580486,e2org,2021-01-28 18:30:14,en,1,0,"""Aside from his passing slur at the City of Light, Cruz got two other things wrong in his tweet, the part about job… https://t.co/ERonn5thZS"
1354832724540981249,e2org,2021-01-28 16:44:27,en,3,4,Join E2 today @ 3ET to hear from Nat'l Climate Advisor @Gina_McCarthy on climate policy in Biden's 1st 100 days.… https://t.co/7uHCyxQ6xJ
1354589146480742408,e2org,2021-01-28 00:36:34,en,0,7273,"RT @POTUS: I set ambitious goals of achieving a carbon pollution-free power sector by 2035 and net-zero emissions by 2050. Today, I took bo…"
1354589043674083332,e2org,2021-01-28 00:36:09,en,0,40,"RT @GovSisolak: I applaud this next step in @POTUS’s climate action to address the need for a long-term transition from fossil fuels, expan…"
1354545849028718597,e2org,2021-01-27 21:44:31,en,0,122,RT @GovInslee: I applaud the executive actions @POTUS took today that will once again place the United States at the forefront of tackling…
1354540900165234690,e2org,2021-01-27 21:24:51,en,0,58,"RT @AlexCKaufman: Kerry, pressed on multi-trillion-$ costs: ""It is now cheaper to deal with the crisis of climate than to leave it."" 

He l…"
1354497914291298305,e2org,2021-01-27 18:34:02,en,1,0,"""Until now we havent done enough to address the ignored issues of how to help displaced oil/gas workers &amp; how to ge… https://t.co/kGpkTeHxpZ"
1354494238118072321,e2org,2021-01-27 18:19:26,en,2,1,"""The fastest-growing jobs before the COVID were solar installers...the second fastest were wind technicians"" - WH C… https://t.co/keTFYKKj5S"
1354490496404631555,e2org,2021-01-27 18:04:34,en,9,3,"""When people hear #climatechange they are eventually going to think jobs the way @POTUS does"" - WH climate advisor… https://t.co/Fp87v4iYv7"
1354465030079705093,e2org,2021-01-27 16:23:22,en,6,1,"Last August, the rig count in @SenJohnBarrasso's Wyoming fell to zero for 1st time since it became a state.

At sam… https://t.co/DB9eYhsbj8"
1354460786488467456,e2org,2021-01-27 16:06:30,en,2,1,Note to @EnergyGOP: Only 8 states in the U.S. have more fossil fuel jobs than #cleanenergy jobs (USEER). Many state… https://t.co/2xbYhUM8GQ
1354459683759792133,e2org,2021-01-27 16:02:07,en,4,0,"Mississippi has more jobs in #cleanenergy than fossil fuels @SenHydeSmith. Nearly 2X more actually.

@JenGranholm i… https://t.co/615T2PNwHb"
1354458226897661952,e2org,2021-01-27 15:56:20,en,0,12,"RT @NRDC: .@JenGranholm faces a Senate hearing today on her nomination to lead @ENERGY. If confirmed, Granholm will oversee an agency that…"
1354451355428151307,e2org,2021-01-27 15:29:02,en,1,0,"""You were up to that challenge. You helped save the auto industry. You diversified Michigan's economy brought in ne… https://t.co/JbiMRtxzDX"
1354449768555163652,e2org,2021-01-27 15:22:43,en,21,9,"""I am obsessed with creating good paying jobs in America."" - Fmr. Gov. @JenGranholm

Biden's DOE nominee understand… https://t.co/0Jsr1oumti"
1354443113574637569,e2org,2021-01-27 14:56:17,en,4,3,"""Gov. @JenGranholm demonstrated in Mich the vision + leadership we need to tackle the challenges we now face at the… https://t.co/cp7d8aUsRm"
1354441313752657920,e2org,2021-01-27 14:49:08,en,0,2,"RT @nicholaswu12: Granholm in prepared remarks says she'll focus on three areas for DoE if confirmed: 
-Nuclear security and clean-up of th…"
1354429956311408642,e2org,2021-01-27 14:04:00,en,3,4,"DID YOU KNOW: More than 250,000 Americans work in the clean vehicles sector -- making #EVs, hybrid EVs, and hydroge… https://t.co/Qaoh2BA5Rd"
1354229490172366852,e2org,2021-01-27 00:47:25,en,4,2,JAN 28: E2 will co-sponsor a special webinar w/ @ASBCouncil and newly appointed National Climate Advisor (+ former… https://t.co/4V4y1hkutF
1354163898614743053,e2org,2021-01-26 20:26:47,en,4,4,"Biden says he wants to replace the government's fleet of vehicles (645K) w/ #EVs made in America. 

That's good new… https://t.co/Iyvz8O8CXK"
1354140525423693824,e2org,2021-01-26 18:53:54,en,0,3,"RT @ACORE: Great deep dive from @drvolts on why transmission matters, why we need more of it, and how reform can accelerate decarbonization…"
1354139963273699331,e2org,2021-01-26 18:51:40,en,0,2,RT @rajrealestate: @e2org @bkeefee2 @POTUS @RonaldKlain Important info from E2 illustrating why the @POTUS plan for a clean energy/ climate…
1353771187701215233,e2org,2021-01-25 18:26:17,en,0,2,"RT @e4thefuture: ""Homes and buildings account for nearly 40% of U.S. energy consumption and reached a record high for worldwide emission co…"
1353771106579132418,e2org,2021-01-25 18:25:58,en,6,4,"To #BuildBackBetter ""we need to focus on jobs that are good for our economy, good for our environment and are avail… https://t.co/zZui5XbmuL"
1352361054844510211,e2org,2021-01-21 21:02:55,en,1,0,"Last week @SenatorBennet, @SenatorBaldwin and @RonWyden signed onto a letter from 23 Dem Senators urging action to… https://t.co/PqJJYdrq57"
1352357861641302022,e2org,2021-01-21 20:50:14,en,5,0,"Thanks @JohnKerry for advancing this important message and for citing our annual #CleanJobsAmerica analyses.

Befor… https://t.co/yr83Kbwi7L"
1352357860722749442,e2org,2021-01-21 20:50:14,en,27,10,"At today's @B20, Biden @ClimateEnvoy John Kerry made the case to #buildbackbetter w/ clean energy.

""Here in the US… https://t.co/w6TrWEqamj"
1352291112556355585,e2org,2021-01-21 16:25:00,en,1,1,"Kudos to Arkansas' @BeckyWKeogh on this private-public investment in #EV infrastructure. 

""Arkansas is a key corri… https://t.co/q0HrXSNGtS"
1352285828228247554,e2org,2021-01-21 16:04:00,en,0,1,"With Biden admin in place, offshore #wind developer @VineyardWindUS says it will reapply for federal permit ""very,… https://t.co/HjTqe6grMP"
1352277694277447682,e2org,2021-01-21 15:31:41,en,0,0,"""As we look to the first 100 days of the administration, it is essential that @POTUS follow through on his commitme… https://t.co/1eate8wIm1"
1352268787144413186,e2org,2021-01-21 14:56:17,en,0,3,"RT @rewiringamerica: If we mobilize to decarbonize and electrify every household in Kentucky, we could create over one hundred thousand new…"
1352268617916817413,e2org,2021-01-21 14:55:37,en,0,0,The 2021 breakthru in the no. of electric vehicle SUVs available comes at a crucial time. Makes it more vital state… https://t.co/kICB19ZcqN
1352258900330905604,e2org,2021-01-21 14:17:00,en,1,0,"ICYMI: Before Biden's inauguration yesterday, @jendlouhyhc report @USChamber announced support for ""a market-based""… https://t.co/s2xQ81OeXy"
1352253867111706626,e2org,2021-01-21 13:57:00,en,5,3,READ: Treasury secretary nominee Janet Yellen aims to create team to focus entirely on climate change threats to th… https://t.co/IDF9EVUbsT
1352247074977361922,e2org,2021-01-21 13:30:00,en,1,0,"""Yellen said she planned to start a new Treasury 'hub' that would examine financial system risks arising from clima… https://t.co/4ZRkpspuTx"
1352016804999266308,e2org,2021-01-20 22:15:00,en,1,1,"POLL: Voters back likely Biden environmental and #cleanenergy policies incl. increasing MPG standards, requiring co… https://t.co/c4iXm7Z3g1"
1352006487208566785,e2org,2021-01-20 21:34:00,en,2,0,"NEW: Global investments in #cleanenergy topped $500 billion for the first time in 2020, driven by 1) falling prices… https://t.co/iR1sLmlF59"
1352003881371373575,e2org,2021-01-20 21:23:38,en,0,8,RT @EENewsUpdates: President Biden will issue a sweeping executive order today to review former President Trump's environmental rollbacks a…
1351999994555998212,e2org,2021-01-20 21:08:12,en,0,47,RT @colinmckerrache: Here we go. https://t.co/1ouccBU9OX
1351998434350256128,e2org,2021-01-20 21:02:00,en,2,0,"After a record 132 GW of #solar was installed worldwide 2020 (in the midst of a pandemic), @solar_chase predicts 20… https://t.co/OkdCsTeVuB"
1351987726275502081,e2org,2021-01-20 20:19:27,en,4,2,A Biden presidency and now #cleanenergy tech is fast becoming one of the hottest investments on the market and hous… https://t.co/VE0bSyQcFJ
1351982214901329922,e2org,2021-01-20 19:57:33,en,2,0,"E2: ""We now need members of Congress to put aside partisanship &amp; work together w/ their fmr colleague on the critic… https://t.co/kM6JpXaL31"
1351981837325918213,e2org,2021-01-20 19:56:03,en,0,7,"RT @e4thefuture: Congratulations, @POTUS Biden and @VP Harris! ""No new president has had a better understanding for how #cleanenergy can po…"
1351961310565715970,e2org,2021-01-20 18:34:29,en,0,1,"RT @bkeefee2: At last, we have the leadership we’ve needed for the United States to capitalize on the full potential of #cleanenergy. Time…"
1351959955520299008,e2org,2021-01-20 18:29:06,en,0,252,"RT @BillWeirCNN: NEWS: Here are the executive orders @JoeBiden will sign on climate and the environment

-Biden will rejoin the Paris Agree…"
1351951220995448834,e2org,2021-01-20 17:54:23,en,0,121,RT @JayInslee: I’m excited to celebrate the inauguration of @JoeBiden as the 46th President of the United States. I look forward to working…
1351933183898562560,e2org,2021-01-20 16:42:43,en,10,3,"Biden has the experience needed to unleash clean energy's full potential.  

In overseeing $90B in #cleanenergy inv… https://t.co/35xKdQWsWv"
1351897740742172678,e2org,2021-01-20 14:21:53,en,0,0,"No new president has had a better understanding for how clean energy can power a recovery.

""At last, we have the l… https://t.co/P8DgHKmCkk"
