id,username,created_at,lang,favorite_count,retweet_count,text
1062698945925791746,paigebueckers1,2018-11-14 13:29:07,en,0,21,"RT @SJCHSBBALL: Today, we get to celebrate three amazing young ladies when they sign their LOIs! This is what the SJC Cadets Girls’ Basketb…"
1062698874261905409,paigebueckers1,2018-11-14 13:28:50,en,0,16,RT @Onlymaluu: Y’all......ITS SIGNING DAY🐏💙‼️
1062553797191458818,paigebueckers1,2018-11-14 03:52:21,en,0,9,RT @Tre3Jones: SAVAGE😈 yeaaahhh brraaaddd!!!! https://t.co/PgdN3uYpTW
1062445081121169409,paigebueckers1,2018-11-13 20:40:21,en,0,1046,RT @overtime: YO this kid is SAUCY 👀 (via @NBA) https://t.co/0Ebc0vdSh2
1062322621843419136,paigebueckers1,2018-11-13 12:33:44,en,15,0,I’m so happy for you Blaise!! You have been patient and deserve this.. keep going boy ❤️ https://t.co/TqmWekdHdE
1061082515253985280,paigebueckers1,2018-11-10 02:26:00,en,0,149,RT @droddy22: The Next Chapter...🔰✅ https://t.co/JGgDEuxuG8
1061082484509679617,paigebueckers1,2018-11-10 02:25:52,en,3,0,@droddy22 Congrats David! You deserve it all💚
1060875745646518279,paigebueckers1,2018-11-09 12:44:22,en,0,637,"RT @SLAMonline: 39 points, 7 boards, 6 dimes and a 22-point comeback win. 

Uncle Drew put the team on his back. (via @NBATV) https://t.co/…"
1060370501678350337,paigebueckers1,2018-11-08 03:16:42,en,0,16,RT @arthsusie: “It’s been a dream of mine to be coached by Dawn Staley.” -- Zia Cooke on committing to South Carolina https://t.co/WwHL4Ym8…
1060366183956971521,paigebueckers1,2018-11-08 02:59:33,en,0,359,"RT @DukeMBB: Jones bros go BIG in Indy #TheBrotherhood 

🤗 @Tre3Jones @1Tyus 👿👿 https://t.co/A1hIEX1GB8"
1060021189266038789,paigebueckers1,2018-11-07 04:08:40,en,46,1,Duke Blue Nation @DukeMBB💙
1059619500339986434,paigebueckers1,2018-11-06 01:32:30,en,2,0,@wrightjulian84 Congrats bigtime ❤️🤩
1057610625097089025,paigebueckers1,2018-10-31 12:29:57,en,0,4728,"RT @BleacherReport: 31 PTS (10/16FG)
5 REBS
5 ASTS

Must've been the 'cut 👀 https://t.co/dXkoJwGX6H"
1057237957596327937,paigebueckers1,2018-10-30 11:49:06,en,0,921,RT @The_ColeAnthony: I’d like to thank all the coaches that have recruited me but after talking to my family we have decided these will be…
1057237769947357184,paigebueckers1,2018-10-30 11:48:21,en,1,0,@CWilliamsonTVS Aye congrats Chris... much deserved!!
1055906664061304832,paigebueckers1,2018-10-26 19:39:01,en,0,29,"RT @usab3x3: 🥇 Another one for the collection. October was good to us.

#FlashbackFriday to showing off our gold habits at the @youtholympi…"
1055544485248147456,paigebueckers1,2018-10-25 19:39:51,en,0,10374,"RT @espn: 51 points. 11 made 3-pointers. Only played 3 quarters.

Steph was unconscious tonight. https://t.co/TnjZqVKO4q"
1055234334540660743,paigebueckers1,2018-10-24 23:07:25,en,73,3,I miss it so much😭 https://t.co/1BLIyeuBWL
1053807920922746881,paigebueckers1,2018-10-21 00:39:21,en,5,0,@usab3x3 @youtholympics Ayeee! Thank you! I appreciate it🤩
1053714091154554881,paigebueckers1,2018-10-20 18:26:31,en,24,2,"Aww thanks sweetheart. My blood, since the recess days😭❤️ https://t.co/n9Zr9pNEnh"
1053698717558231040,paigebueckers1,2018-10-20 17:25:25,en,48,3,Thanks for all you’ve done for me Kara! Much love. I miss you so much already😭❤️🐐 https://t.co/FBGdNJOXB3
1053697484323733504,paigebueckers1,2018-10-20 17:20:31,en,1,0,@CleoneBoston Thank you!:)
1053691777096519681,paigebueckers1,2018-10-20 16:57:50,en,2,0,Libra Gang❤️🤞🏼 thank you☺️ https://t.co/rwHKwjf5FC
1053691364901314560,paigebueckers1,2018-10-20 16:56:12,en,2,1,@kei_anna01 @ladylynn22_ Libra gang!!! Thank you so much ❤️
1053686857861611521,paigebueckers1,2018-10-20 16:38:18,en,29,0,Thank you left hand... you already know how we rocking ❤️🤞🏼 https://t.co/jIBY8rGCOI
1053679921103544320,paigebueckers1,2018-10-20 16:10:44,en,1,0,@brdettbarn Thanks love you ❤️
1053679874681069568,paigebueckers1,2018-10-20 16:10:33,en,1,0,@sambrunelle33 Thank you sis ❤️
1053021876589604864,paigebueckers1,2018-10-18 20:35:54,en,8,0,@karalawson20 Thank you Kara. Means a lot! Miss you already😭❤️
1053019916218056706,paigebueckers1,2018-10-18 20:28:06,en,0,0,@ffxstars_g16 Thank you!!
1052987232070590464,paigebueckers1,2018-10-18 18:18:14,en,3,1,@CharismaOsborne Thanks Ris❤️ miss you!
1052974845066182656,paigebueckers1,2018-10-18 17:29:01,en,1,0,@Onlymaluu Mhm. Thanks so much sweetie😭❤️
1052967652866576384,paigebueckers1,2018-10-18 17:00:26,en,582,39,"Wow. Speechless. Beyond blessed to say I’m a three time gold medalist. HUGE thanks to @usabasketball, @karalawson20… https://t.co/IviwK6fyIV"
1052710439841357824,paigebueckers1,2018-10-17 23:58:21,en,2,0,@LynxCoachReeve Thank you coach!
1052684754477305856,paigebueckers1,2018-10-17 22:16:18,en,0,55,RT @De11eDonne: Congrats!!! https://t.co/61x5GBmDB0
1052683063640162304,paigebueckers1,2018-10-17 22:09:34,en,7,0,@De11eDonne thanks ❤️🤟🏼🇺🇸
1052662012763881474,paigebueckers1,2018-10-17 20:45:56,en,0,64,RT @usab3x3: 🆀🆄🅴🅴🅽🆂 of the sport court https://t.co/QIeYMl0DBh
1052652543484997632,paigebueckers1,2018-10-17 20:08:18,en,4,0,@breannastewart thank you 🤟🏼❤️🇺🇸
1052652451948580864,paigebueckers1,2018-10-17 20:07:56,en,0,41,RT @breannastewart: Congrats!!!🥇🥇 @paigebueckers1 @aa_boston @sambrunelle33 @haileyvll https://t.co/y7t6ij9Yqx
1052652404808781825,paigebueckers1,2018-10-17 20:07:45,en,0,25,"RT @FIBA3x3: 🔙2⃣🔙 🥇 for @usabasketball at @youtholympics 🎉

#BuenosAires2018 #3x3YOG #YouthOlympics   

Full story 👉 https://t.co/JH9QQNWNQ…"
1052652283400458240,paigebueckers1,2018-10-17 20:07:16,en,2,0,@Catchin24 Thank you🤟🏼☺️
1052652187195793408,paigebueckers1,2018-10-17 20:06:53,en,0,81,"RT @usab3x3: 🥇 BACK 2⃣ BACK 🥇

The #USAB3x3 Women have won a second-consecutive gold medal at the #YouthOlympics! https://t.co/cRDmwZdDKS"
1052347387375742976,paigebueckers1,2018-10-16 23:55:43,en,0,1394,RT @SLAMonline: Our favorite uncle is back. ☘️ https://t.co/jyRVT2vgqp
1052271264419721216,paigebueckers1,2018-10-16 18:53:14,en,0,42,"RT @usab3x3: FINAL: 🇺🇸 #USAB3x3 18, 🇳🇱 Netherlands 14

The USA Women advance to tomorrow's #YouthOlympics medal semifinals! @haileyvll scor…"
1052221887403712512,paigebueckers1,2018-10-16 15:37:01,en,167,7,Mood☺️ https://t.co/DEX96TLkOx
1052193425250967553,paigebueckers1,2018-10-16 13:43:56,en,0,82,RT @ngalloway35: I am excited to announce my commitment to play basketball at Bemidji State University.I first want to thank God for gettin…
1051895421361168385,paigebueckers1,2018-10-15 17:59:46,en,0,7,"RT @usab3x3: After making 7-of-10 shots in the first round, @paigebueckers1 falls just short of the podium in the #YouthOlympics Women's Sh…"
1050786538148294656,paigebueckers1,2018-10-12 16:33:28,en,0,17,"RT @usab3x3: FINAL: 🇺🇸 #USAB3x3 21,  🇺🇦 Ukraine 9

@aa_boston scores 8 pts., @paigebueckers1 scores 6, @sambrunelle33 4 &amp; @haileyvll added…"
1050749076201979905,paigebueckers1,2018-10-12 14:04:36,en,0,17,"RT @usab3x3: FINAL: 🇺🇸 #USAB3x3 21,  🇪🇬 Egypt 4

Dominant showing all-around from the USA Women. @aa_boston led the way with 8 pts., while…"
1050457689824874496,paigebueckers1,2018-10-11 18:46:44,en,52,4,We were hyped for our boys🤟🏼 https://t.co/x0FAW6MS4Z
1049491468958801920,paigebueckers1,2018-10-09 02:47:19,en,7,2,What a goat... congrats bigtime ❤️ https://t.co/boT7S4BXxB
1049409668676759554,paigebueckers1,2018-10-08 21:22:16,en,0,7896,RT @DejounteMurray: I Been Beating The Odds And Handling Adversity My Whole Life. I Got No Choice But To Bounce Back. Thanks For The Prayer…
1049331807710113792,paigebueckers1,2018-10-08 16:12:53,en,0,27,"RT @usab3x3: FINAL: 🇺🇸 #USAB3x3 21, 🇱🇰 Sri Lanka 8

USA Women move to 2-0 at #YouthOlympics behind another strong shooting performance! @sa…"
1049297579987623936,paigebueckers1,2018-10-08 13:56:52,en,0,31,"RT @usab3x3: FINAL: 🇺🇸 #USAB3x3 21, 🇻🇪 Venezuela 9

The USA Women begin #YouthOlympics Pool B play with a convincing win! Game two at 11:30…"
1049297521703636993,paigebueckers1,2018-10-08 13:56:38,en,4,0,@GMacHoops Thanks Grant!
1048986931307208705,paigebueckers1,2018-10-07 17:22:28,und,4,0,@FCresto ❤️❤️❤️
1048974524207824898,paigebueckers1,2018-10-07 16:33:10,en,0,22,"RT @usabasketball: 📑 @youtholympics 3x3 actions opens tomorrow in Buenos Aires, Argentina, for #usab3x3 👇🏼

https://t.co/4shommin0L"
1048749852891512832,paigebueckers1,2018-10-07 01:40:24,en,23,0,Through whatever my family forever. Happy for you Courtney! You deserve it💙 https://t.co/2OdqgNWcTA
1048749704677400576,paigebueckers1,2018-10-07 01:39:49,en,0,6031,"RT @TheHoopCentral: Kyrie Irving was unbelievable in Game 7 of the 2016 Finals. This is still my favorite Game of all-time. 
https://t.co/5…"
1048208825004838912,paigebueckers1,2018-10-05 13:50:33,en,3,0,@kei_anna01 Appreciate it mommm. God bless🙏🏼❤️
1047933463486238720,paigebueckers1,2018-10-04 19:36:22,en,0,4,RT @ladylynn22_: Yerrr 🗣🔥🧡 da goat ‼️ but thanks sis https://t.co/mYT9mOX3aL
1047863908986507264,paigebueckers1,2018-10-04 14:59:58,en,299,26,Just Incase they forgot who got the coldest handshake @ladylynn22_ Congrats again... Tennessee bound☺️🍊🐐#MVP https://t.co/jCboP8rCjC
1046600355822399488,paigebueckers1,2018-10-01 03:19:04,en,0,159,"RT @ZekeNnaji_Hoopz: ‼️‼️After much deliberation and prayer with my family, here is my top 5 ‼️‼️@dartweaver @Treymeister89 @adidasD1MN htt…"
1046494889347895296,paigebueckers1,2018-09-30 20:19:59,en,0,79,RT @Ballislife: UVA commit Carson McCorkle is a SNIPER FROM DEEP! 🏀 https://t.co/NbH4VrlyXw
1046445385932255232,paigebueckers1,2018-09-30 17:03:16,en,3,0,@LilyManning23 of course! Anytime:)
1046148016959295489,paigebueckers1,2018-09-29 21:21:38,en,0,8,"RT @kei_anna01: No matter where this girl decides to go, i want you all to know that these post as a parent delights me more then anything!…"
1046114328473161729,paigebueckers1,2018-09-29 19:07:46,en,0,4,RT @mgmanning24: @LilyManning23 Taking a quick photo break during @risingbluestar1 camp today to take a photo with @paigebueckers1 # https:…
1045478864988852225,paigebueckers1,2018-09-28 01:02:40,en,0,1,RT @hooper_angel15: @paigebueckers1 Miss you to lil homie thank you❤️you to
1045473867710455808,paigebueckers1,2018-09-28 00:42:48,en,6,0,Ayeeee congrats big homie🤗❤️ miss you and go crazy this year🤩 https://t.co/iCZ7mXX6O5
1045473635375435776,paigebueckers1,2018-09-28 00:41:53,en,0,797,RT @SLAM_HS: Top 5 junior Hailey Van Lith can get a bucket any way she wants! 🔥 Tag your favorite lady hooper! https://t.co/HkMeEQpniz
1045354604328890368,paigebueckers1,2018-09-27 16:48:54,en,0,127,RT @aubrey_g44: After a lot of thought I have decided to continue my basketball career at the University of Connecticut @Uconnwbb next year…
1044755984575418368,paigebueckers1,2018-09-26 01:10:12,en,6,0,@CoachFlint22 appreciate it✊🏼
1044391763283202058,paigebueckers1,2018-09-25 01:02:54,en,1,1,@kei_anna01 Happy birthday Mom!!!! Miss you guys❤️
1044391553312202752,paigebueckers1,2018-09-25 01:02:04,en,1,0,@DevinBuckley5 aww thanks Devin
1044314692934651904,paigebueckers1,2018-09-24 19:56:39,en,24,2,The good ol days😞 https://t.co/4tom4ZyzLx
1044289693280612358,paigebueckers1,2018-09-24 18:17:19,en,81,12,My seeedddddd🤩🤩🤩 my young stunna on the come up❤️ https://t.co/F3Py4CRNAu
1044192624587018240,paigebueckers1,2018-09-24 11:51:36,en,15,0,"@JCrossover Thank you Jamal, appreciate what you continue to do for girls hoops!✊🏼"
1043966366741671936,paigebueckers1,2018-09-23 20:52:32,en,8,1,@CourtsideFilms Appreciate it always✊🏼
1043287958584025088,paigebueckers1,2018-09-21 23:56:47,en,17,1,Omg yayyyy! So happy for you Carson🤩 https://t.co/WrTOa5quWJ
1043228126497714176,paigebueckers1,2018-09-21 19:59:02,en,0,6,"RT @usab3x3: ⏰🗓️ The schedule is set for the #usab3x3 women in @youtholympics Pool B!

Oct. 8 🆚 🇻🇪 &amp; 🇱🇰
Oct. 12 🆚 🇪🇬 &amp; 🇺🇦

🔗 https://t.co/D…"
1042567676168679426,paigebueckers1,2018-09-20 00:14:38,en,0,3,RT @carson_m2433: My man 👌 https://t.co/rsIo6FdZHT
1042546468740112385,paigebueckers1,2018-09-19 22:50:22,en,0,6,RT @gbphoenixwbb: A teen no more! Happy 20th birthday @lyndseykay_! Have a great day! 🎂🎉🎊🎁🎉🎂🎈 https://t.co/ezp5XGE6gc
1042174938298425344,paigebueckers1,2018-09-18 22:14:02,en,83,4,Appreciate all you have done for this game!! Letting kids like me showcase and learn from the best🙏🏼 https://t.co/0mgpJSQwgg
1041858160263344129,paigebueckers1,2018-09-18 01:15:16,en,1,0,@Mykelparham Congrats!! ✊🏼
1041674031504736261,paigebueckers1,2018-09-17 13:03:37,en,33,3,"A big thanks to @ELITEisEARNED, @ChrisHansenPSB, and all of the staff for putting on a fun weekend. Built great relationships &amp; knowledge!"
1041671570714968064,paigebueckers1,2018-09-17 12:53:50,en,27,2,"Thanks for the work Ash... Don’t let her fool you though, she did duck the one on one action🤭😭🤗 https://t.co/X4GtfWgHbB"
1041444811864268802,paigebueckers1,2018-09-16 21:52:46,en,9,0,@CThompsonHoops appreciate it Chuck!!
1040698281083498497,paigebueckers1,2018-09-14 20:26:20,en,33,2,Congratsss to my sweetheartttttt... I’m so proud of you💙🤩😍I miss you so much &amp; go get another ring this year 😴 https://t.co/LBepC0oTfn
1040331807949041664,paigebueckers1,2018-09-13 20:10:06,en,29,0,Congrats Alli!! Miss you🤗💚 https://t.co/8yoaI0kAfN
1039329602013982720,paigebueckers1,2018-09-11 01:47:41,en,0,0,@battletime510 congrats🤩
1038937016015245312,paigebueckers1,2018-09-09 23:47:41,en,0,149,RT @ZekeNnaji_Hoopz: I thank The Most High for receiving an offer from the University of Kentucky 🔵⚪️ https://t.co/9gId0KLB6i
1038841095621431296,paigebueckers1,2018-09-09 17:26:32,en,0,1,RT @haileyvll: @paigebueckers1 Right hand😭 you my dawg enough said❤️❤️
1038823398854610945,paigebueckers1,2018-09-09 16:16:13,en,139,1,"Happy birthday to my left hand.. much love. They grow up so fast 😭❤️You already know what it is, I don’t have to sa… https://t.co/maMzJsIyoJ"
1038821016666030080,paigebueckers1,2018-09-09 16:06:45,en,48,2,Just a reminder @KingJames practice is tomorrow. See you then🤗 https://t.co/D5hcSnOnLX
1038619420799762432,paigebueckers1,2018-09-09 02:45:41,en,6,1,Happy birthday to my girl @dejakelly25!! I miss you and T up this seasonnnn🤩🐐❤️
1038465284347240448,paigebueckers1,2018-09-08 16:33:12,en,0,3,RT @karalawson20: Got that good work in this am with @usab3x3 !! Thank you @WashWizards for the gym time! #DMVFam https://t.co/99Vgeu68f0
1038459151339454466,paigebueckers1,2018-09-08 16:08:49,en,62,16,"@KingJames Hey Lebron, heard you coming to DC. Slide to my girls and I 3 on 3 practice. Bring yo best three. Monday, 8am or 1 pm. Hmu🤩🐐‼️"
1038274794133889024,paigebueckers1,2018-09-08 03:56:15,und,0,109,RT @haleyjoness19: #final5 https://t.co/5aOzxPEmnA
1038174234516832257,paigebueckers1,2018-09-07 21:16:40,en,0,3,RT @1kdudd: Rip Mac Miller🙏🏾
1037203622004699136,paigebueckers1,2018-09-05 04:59:48,en,0,1015,RT @WNBA: Legends. #WNBAPlayoffs https://t.co/908vWjlIxK
1037190091452678146,paigebueckers1,2018-09-05 04:06:02,en,0,101,RT @NatAchon: SUE NOT PLAYIN WITH YALL
1037161467513122816,paigebueckers1,2018-09-05 02:12:18,en,0,136,RT @CharismaOsborne: There's something about my city!! Blessed to say that I'm committed to UCLA 💛💙🐻 #GoBruins https://t.co/o5Af8VllZp
1036696161955074048,paigebueckers1,2018-09-03 19:23:20,en,24,0,So proud of you Lay! You been working for this💯 So happy for you.. let’s work this season💙🤫🤘🏼 https://t.co/nkOMqM0wJc
1035899176398278656,paigebueckers1,2018-09-01 14:36:24,en,2,0,"@TFudd23 yeaaaa, I miss you Tim😭🙄🤣"
1035760808679096320,paigebueckers1,2018-09-01 05:26:34,en,136,11,Happy September 1st🤩
1034151801329573888,paigebueckers1,2018-08-27 18:52:57,en,0,108750,"RT @manuginobili: Today, with a wide range of feelings, I'm announcing my retirement from basketball. IMMENSE GRATITUDE to everyone (family…"
1033926700021817344,paigebueckers1,2018-08-27 03:58:29,en,5,0,@_AngieSun Thank you I appreciate it a lot!!🤗✊🏼
1033882864364998656,paigebueckers1,2018-08-27 01:04:18,und,2,0,@CWilliamsonTV9 ✊🏼✊🏼
1033882816587751424,paigebueckers1,2018-08-27 01:04:06,en,0,25,"RT @BobBueckers: Basketball: 'Buckets with Bueckers' - Hopkins standout, with ties to lakes area, giving back to her sport | Pineandlakes E…"
1033493874545766400,paigebueckers1,2018-08-25 23:18:35,en,0,71,RT @overtime: You can’t lock up Gary Trent 😳 @gtrentjr @Miles_Feuer https://t.co/3d3SBmfG32
1033463801222496256,paigebueckers1,2018-08-25 21:19:05,en,0,1,RT @IveyJaden: @paigebueckers1 Thanks so much P❤️❤️❤️❤️❤️
1033463627305631746,paigebueckers1,2018-08-25 21:18:24,en,4,0,Omg yayyyy!!! So proud superstar🤩❤️ https://t.co/45UspdysQd
1032814523688935424,paigebueckers1,2018-08-24 02:19:05,en,0,1560,"RT @Ballislife: Kobe Bryant's Ultimate Mixtape PT1
#Kobe40 Via @NBA https://t.co/SKnKXM9R4q"
1030509270490591233,paigebueckers1,2018-08-17 17:38:50,en,0,94,RT @overtime: Azzi Fudd is the SPLASH SISTER 💰 @azzi_35 @StephenCurry30 #WEWILL https://t.co/5v0WtbSOAt
1030213452839755782,paigebueckers1,2018-08-16 22:03:22,en,0,11,"RT @usabasketball: From the Manitou Incline to the National Mall to the Baltic Sea, it was a summer to remember for the gold medal-winning…"
1030185293138280448,paigebueckers1,2018-08-16 20:11:28,en,0,23,"RT @espnW: From Colorado's Rocky Mountains to Latvia's Baltic beaches, it was a golden summer for USA Basketball's U18 and U17 women's team…"
1029895722529947648,paigebueckers1,2018-08-16 01:00:49,en,0,44,"RT @usabasketball: 📽️ Full Court: #USABWU17 Reclaims World Title

Follow the USA Women's U17 World Cup Team on its journey from Colorado Sp…"
1029750869909295106,paigebueckers1,2018-08-15 15:25:13,en,13,0,@NorthstarGH Thank you for the award! And thanks to @GMacHoops for writing the story! Very blessed!
1029750539020644353,paigebueckers1,2018-08-15 15:23:54,en,0,0,@jasonbecker90 thank you.
1029750444896276480,paigebueckers1,2018-08-15 15:23:32,en,0,0,@brake_tonya Thank you Tonya💞
1029750281238732800,paigebueckers1,2018-08-15 15:22:53,en,0,0,@MalBrake Thank you Mal! Love you ❤️
1029750203748896769,paigebueckers1,2018-08-15 15:22:35,en,1,0,@LoganMoorse Thank you! Much appreciated.
1029749672427048965,paigebueckers1,2018-08-15 15:20:28,en,1,0,@BaldysBBQmn thank you I appreciate it!
1028840107317571584,paigebueckers1,2018-08-13 03:06:11,en,1,0,@ladylynn22_ trynna get like the GOAT Jordan Horston🤩🤘🏼🐐
1028645039377969152,paigebueckers1,2018-08-12 14:11:03,en,2,0,@E_Campbell02 never thatttt🤷🏼‍♀️
1028486740829503488,paigebueckers1,2018-08-12 03:42:02,en,2,0,@OBrownjr Stop. You know you the goat!!
1028426165000843266,paigebueckers1,2018-08-11 23:41:19,und,0,68,RT @andy_stafford1: #GoStangs 🐴🐴 https://t.co/qKXFw0kmrS
1028399353499721728,paigebueckers1,2018-08-11 21:54:47,tl,2,0,@DanielCrandalll hushhhh
1028331136794206208,paigebueckers1,2018-08-11 17:23:43,und,4,0,@jvonnehadley ❤️❤️
1028275725168717824,paigebueckers1,2018-08-11 13:43:31,en,1,0,@genocrandall Learning from you!🤷🏼‍♀️🐐
1028275592314138627,paigebueckers1,2018-08-11 13:43:00,und,3,0,@CWilliamsonTV9 ✊🏼✊🏼
1028130091568689152,paigebueckers1,2018-08-11 04:04:50,en,24,1,@CourtsideFilms always a shoutout to @courtsidefilms... realist in the game🤩
1028129507864178689,paigebueckers1,2018-08-11 04:02:31,en,2,0,@Tsmoove04 trynna get like Tay🤗
1027386069837402112,paigebueckers1,2018-08-09 02:48:21,en,0,74,RT @ZekeNnaji_Hoopz: I thank The Most High for receiving an offer from the University of Kansas🔴🔵 https://t.co/mJw4pmDZaF
1026871799458541568,paigebueckers1,2018-08-07 16:44:50,en,142,3,This really my bestie... so proud😭🐐 https://t.co/24wMpa1Wte
1026508199673950210,paigebueckers1,2018-08-06 16:40:01,en,0,6,RT @crissha: Happy Birthday to the BEST coach on the planet!🎂🏆🏀💙🎊🎉🎁 Enjoy your day! Love you! @22TTStarksMom https://t.co/SZnEuzd6An
1026212780326744066,paigebueckers1,2018-08-05 21:06:07,en,35,4,That’s my dawgggg🤩🐶 https://t.co/meYNS75BBi
1026139504804089856,paigebueckers1,2018-08-05 16:14:57,en,0,8,RT @_celeste620: miss my girls and this day 😭💗 https://t.co/fWgHerjfMj
1026139458670915584,paigebueckers1,2018-08-05 16:14:46,en,0,106,"RT @FIBA: ☝ week ago! 🏆 #InMyFeelingsChallenge 

#FIBAU17 @USAbasketball @Drake https://t.co/qWouKT8pCs"
1025917616894947328,paigebueckers1,2018-08-05 01:33:15,en,0,206,RT @iamthathooper: Final 7 🤫. https://t.co/SGXXNo3DME
1025907343253549056,paigebueckers1,2018-08-05 00:52:25,en,0,87,RT @aa_boston: Final 4‼️👀 https://t.co/T9vpLCAnoF
1025570093118509056,paigebueckers1,2018-08-04 02:32:19,en,0,8,RT @dejakelly25: Prayers out for my girl @thesedonaprince 🙏🏽❤️
1025511966499123200,paigebueckers1,2018-08-03 22:41:20,en,1,0,@_AngieSun major heart eyes 😍😍
1024010267854876678,paigebueckers1,2018-07-30 19:14:07,en,1,0,@JasonBecker90  thank you guys!!❤️
1024010224137584640,paigebueckers1,2018-07-30 19:13:57,en,63,1,My dawggggg @ladylynn22_ 🤘🏼❤️🤗 https://t.co/IEM0zgP2Ah
1023824621039230976,paigebueckers1,2018-07-30 06:56:26,en,3,0,@grayfittraining love you ❤️🤘🏼
1023745918267535360,paigebueckers1,2018-07-30 01:43:41,en,11,0,@FiveStateHoops Thank you Chuck for all you do for girls hoops!
1023745819311329281,paigebueckers1,2018-07-30 01:43:18,en,1,0,@kin_wright25 thanks Kin ❤️
1023744476462960640,paigebueckers1,2018-07-30 01:37:58,en,6,0,@miantesmama thanks mommy Allison! Miss you guys so much💙
1023719507020402688,paigebueckers1,2018-07-29 23:58:44,en,782,57,Beyond blessed to be able to same I’m a two time gold medalist! All glory to God! Thanks to @usabasketball &amp; my gre… https://t.co/0nO0d73btH
1023668820081291264,paigebueckers1,2018-07-29 20:37:20,en,0,79,"RT @FIBA: Pure Joy for 🇺🇸🏆!

#FIBAU17 @USABasketball https://t.co/1pufJIEVAH"
1023668118835683334,paigebueckers1,2018-07-29 20:34:33,en,0,116,"RT @usabasketball: 🥇🥇 GOLD HABITS 🥇🥇

The USA U17 Women claim a fourth #FIBAU17 World Cup gold medal! https://t.co/rtf1IzSAuX"
1023595585125969921,paigebueckers1,2018-07-29 15:46:19,en,0,57,"RT @usabasketball: Going for gold 🥇 #FIBAU17

🇺🇸 #USABWU17 versus 🇫🇷 France

📍 Minsk, Belarus
⏱️ 1:30 PM EDT         
📺 ESPN+ https://t.co/…"
1023595323141365760,paigebueckers1,2018-07-29 15:45:17,en,7,1,@CharismaOsborne @ladylynn22_ @_celeste620 @babybruney33 @haleyjoness19 @haileyvll @aa_boston love you squad 🤗🤘🏼🙈
1023502715257868288,paigebueckers1,2018-07-29 09:37:17,en,11,0,@NorthTartan thanks appreciate it!
1023299841915604999,paigebueckers1,2018-07-28 20:11:08,en,0,45,"RT @usabasketball: FINAL: 🇺🇸 #USABWU17 84, 🇭🇺 Hungary 39

USA advances to tomorrow's #FIBAU17 gold medal game versus France! @ladylynn22_ s…"
1023202514903203840,paigebueckers1,2018-07-28 13:44:24,en,0,33,"RT @usabasketball: #FIBAU17 semifinals gameday!

🇺🇸 #USABWU17 versus 🇭🇺 Hungary

📍 Minsk, Belarus
⏱️ 1:30 PM EDT         
📺 ESPN+ https://t…"
1023149221581660160,paigebueckers1,2018-07-28 10:12:38,en,0,27,"RT @usabasketball: #FIBAU17 quarterfinals gameday

🇺🇸 #USABWU17 versus 🇪🇸 Spain

📍 Minsk, Belarus
⏱️ 11:45 AM EDT
💻 https://t.co/HKI3aGLJJ1…"
1022898964662763520,paigebueckers1,2018-07-27 17:38:12,en,0,44,"RT @usabasketball: FINAL: 🇺🇸 #USABWU17 66, 🇪🇸 Spain 31

A dominant performance inside propels the USA into tomorrow's #FIBAU17 semifinals!…"
1022790356910399488,paigebueckers1,2018-07-27 10:26:38,en,0,33,"RT @usabasketball: It's been all 👍🏼👍🏼👍🏼 from #USABWU17 through two wins at #FIBAU17 in Minsk, Belarus https://t.co/SyboISUd8i"
1022789734257618944,paigebueckers1,2018-07-27 10:24:09,en,0,19,"RT @FIBA: Look no further, the Quarter-Finals of the #FIBAU17 Women's Basketball World Cup 2018 are on 👉 https://t.co/92nZvJyvP5 👈 https://…"
1021806921685377024,paigebueckers1,2018-07-24 17:18:49,en,0,43,"RT @usabasketball: FINAL: 🇺🇸 #USABWU17 107, 🇨🇳 China 50

USA U17 Women move to 3-0 to take the top spot in #FIBAU17 Group B. @ladylynn22_ p…"
1021317297380741121,paigebueckers1,2018-07-23 08:53:13,en,0,14,"RT @usabasketball: 📰 RECAP: #USABWU17 outpaces Mali in 92-39 win 

#FIBAU17

https://t.co/UlQ29IJRNh"
1020685126588649472,paigebueckers1,2018-07-21 15:01:12,en,0,45,"RT @usabasketball: FINAL: 🇺🇸 #USABWU17 86, 🇮🇹 Italy 48

The USA U17 Women are victorious in their #FIBAU17 opener, shooting 47.3% from the…"
1020601489012789253,paigebueckers1,2018-07-21 09:28:51,en,0,13,RT @CharismaOsborne: GAMEEE DAYYY ❤️💙🇺🇸 https://t.co/twyhArVWXN
1020406192269668352,paigebueckers1,2018-07-20 20:32:49,en,0,65,"RT @usabasketball: 📰 After twenty-four practices, three exhibition victories &amp; one scrimmage spread across four cities &amp; three countries, #…"
1020202959257460737,paigebueckers1,2018-07-20 07:05:14,en,0,23,"RT @usabasketball: Training continues for 🇺🇸 #USABWU17 in Belarus ahead of the @FIBA U17 World Cup, beginning July 21 in Minsk.
 
July 21 |…"
1018725156263522305,paigebueckers1,2018-07-16 05:12:58,en,0,51,RT @lockett3_t: Blessed to have received my first Division 1 Basketball offer from Hampton University 🙏🏽 https://t.co/KRGBDxqbLY
1018004910829461504,paigebueckers1,2018-07-14 05:30:59,en,10,0,@NorthTartan appreciate it #NtFam
1018003863352365056,paigebueckers1,2018-07-14 05:26:49,en,4,0,@DettbarnJoann love you moreeee
