id,username,created_at,lang,favorite_count,retweet_count,text
1367861340069629962,sheilakathleen,2021-03-05 15:35:31,en,88,2,"Every time I post about Dean Stockwell, my feed blows up with people responding. It does my heart good and I apprec… https://t.co/ImaFJbhRmj"
1367860938884456450,sheilakathleen,2021-03-05 15:33:56,en,1,0,@TheEndofCinema Their collabs were interesting - I think DS might have designed an album cover for him? Or maybe li… https://t.co/RpmMKr7SDg
1367860781329641474,sheilakathleen,2021-03-05 15:33:18,en,0,1,RT @TheEndofCinema: @sheilakathleen Was just reading in Neil Young’s biography about how “After the Gold Rush” was written as a soundtrack…
1367860349123371010,sheilakathleen,2021-03-05 15:31:35,en,1,0,@TravSD It's a problem. But I can't help it!
1367859609378111494,sheilakathleen,2021-03-05 15:28:39,en,4,0,@TravSD lol  I have GOT to put this obsession to use. Otherwise I'd be writing all this in my DIARY and that's ... a disturbing thought.
1367859463386988544,sheilakathleen,2021-03-05 15:28:04,en,1,0,@rcolintait The eyebrow raising. the sudden way he opens his eyes wide. He's so STRANGE.
1367859386400600066,sheilakathleen,2021-03-05 15:27:45,en,0,1,RT @rcolintait: @sheilakathleen Seriously one of my all-time scenes and performances. My high school drama teacher (who was obviously the c…
1367859372781678595,sheilakathleen,2021-03-05 15:27:42,en,1,0,"@rcolintait wow, no way - I love your drama teacher. He/she was so right."
1367859257337667585,sheilakathleen,2021-03-05 15:27:15,en,2,0,"@floobish ""Oh, boy!"""
1367859221694398471,sheilakathleen,2021-03-05 15:27:06,en,0,2,RT @floobish: @sheilakathleen Silly but great. https://t.co/am0EWGHNzy
1367858475456475137,sheilakathleen,2021-03-05 15:24:08,en,0,1,"RT @Fawst: @sheilakathleen So in a sense, Lynch ... resurrected him? Love it."
1367858462105931776,sheilakathleen,2021-03-05 15:24:05,en,2,0,"@Fawst absolutely, yes. Lynch was so excited to learn that that adorable child actor he had loved in movies when he… https://t.co/aReOl4eK6j"
1367857359209570311,sheilakathleen,2021-03-05 15:19:42,en,0,1,"RT @MarcGiller: @sheilakathleen Loved him in QUANTUM LEAP (then again, who doesn't?), but he was delightfully nasty in Jonathan Demme's MAR…"
1367857299579166724,sheilakathleen,2021-03-05 15:19:28,en,0,1,"RT @rcolintait: @sheilakathleen I'm sure I've said this elsewhere, but to be able to steal the show in a movie as packed as Blue Velvet say…"
1367857288074178563,sheilakathleen,2021-03-05 15:19:25,en,1,0,@rcolintait right??
1367857246525403144,sheilakathleen,2021-03-05 15:19:15,en,0,1,"RT @Jamellpelle: @sheilakathleen Definitely Paris Texas, and then dark horse I love him in BHC 2. Is probably my earliest memory a feeling…"
1367857200492843008,sheilakathleen,2021-03-05 15:19:04,en,0,1,RT @gfrancie: @sheilakathleen A man so interesting that he got to be on Columbo -twice.
1367857188031639555,sheilakathleen,2021-03-05 15:19:01,en,1,0,@gfrancie I LOVE his Columbo eps!
1367856656802054146,sheilakathleen,2021-03-05 15:16:55,en,0,1,RT @lexualromance: Stockwell in quantum leap is the hottest https://t.co/gACE4ymqGU
1367856642671403015,sheilakathleen,2021-03-05 15:16:51,en,1,0,@lexualromance agreed!
1367856235085725697,sheilakathleen,2021-03-05 15:15:14,en,0,1,RT @Jamellpelle: And its actually one of my favorite of his https://t.co/wHVx6nPAHI
1367856224721592320,sheilakathleen,2021-03-05 15:15:12,en,1,0,@Jamellpelle I love that you feel this way!
1367855178066591748,sheilakathleen,2021-03-05 15:11:02,en,0,1,RT @GaspardWinckler: @sheilakathleen Always had a huge soft sport for his Wilbur Whateley in The Dunwich Horror. https://t.co/sX0wIL76um
1367855159817207813,sheilakathleen,2021-03-05 15:10:58,en,0,0,@GaspardWinckler oh YES. for the 'stache alone. Love that one!
1367854942715805705,sheilakathleen,2021-03-05 15:10:06,en,1,0,@charlenevsmith Thank you! I had fun putting it together!
1367854672699129856,sheilakathleen,2021-03-05 15:09:02,en,0,0,@kphipps3000 Thanks Keith!
1367854366414274569,sheilakathleen,2021-03-05 15:07:49,en,73,1,I admire Dean Stockwell's career SO much. He's my favorite kind of actor. Would love to hear from people about thei… https://t.co/X8fp9T0hsw
1367853889110876160,sheilakathleen,2021-03-05 15:05:55,en,58,6,"To bring it back full circle: here's the big piece I wrote about him for Slant, where I picked 5 essential performa… https://t.co/CrCq0G0So3"
1367853540497035264,sheilakathleen,2021-03-05 15:04:32,en,120,3,"To wind things down: not that it's all about me, but whatever: Here I am, with Dean Stockwell, when I crashed a par… https://t.co/NwgznE370u"
1367852923741421572,sheilakathleen,2021-03-05 15:02:05,en,71,6,"And finally, as if his 70+ years long career isn't enough, one of the photos on the legendary Sgt. Pepper album cov… https://t.co/OzLNpJ3iCE"
1367852651115843586,sheilakathleen,2021-03-05 15:01:00,en,86,1,Plus the OUTFITS Dean Stockwell wore on Quantum Leap! With no explanation. You never knew what getup he would show… https://t.co/H15JGatlgd
1367852405145165825,sheilakathleen,2021-03-05 15:00:01,en,83,5,"But Stockwell said: ""From when I first read the pilot and saw this character of Al – I loved it. I saw this potenti… https://t.co/NrWBTIAY7U"
1367852206335139844,sheilakathleen,2021-03-05 14:59:14,en,142,8,"I love QUANTUM LEAP, and could go on and on about how great Dean Stockwell's performance is, how amazing the chemis… https://t.co/CSF4zHQuyE"
1367851968757129217,sheilakathleen,2021-03-05 14:58:17,en,70,3,He is brilliant. https://t.co/YmT8fdzP7T
1367851879829540864,sheilakathleen,2021-03-05 14:57:56,en,40,0,I mean ... https://t.co/i6yEFVk9YB
1367851751957803012,sheilakathleen,2021-03-05 14:57:25,en,46,3,"and he was smart enough to know that instinct should be followed. See if it works ... anyway, his idea was: 

""I'm… https://t.co/4AJCSqPjuu"
1367851577868967947,sheilakathleen,2021-03-05 14:56:44,en,47,1,"Imagine being an actor and getting the script for BLUE VELVET, and you're playing ""Ben"" and you read that scene on… https://t.co/pTwCShIWes"
1367851433270386694,sheilakathleen,2021-03-05 14:56:09,en,77,5,"After PARIS, TEXAS came the movie - just one scene! -  that put him back on the map for all time.
https://t.co/LuKbfL8A78"
1367851108564164608,sheilakathleen,2021-03-05 14:54:52,en,92,4,DUNE was followed by Wim Wenders' PARIS TEXAS. And this really re-established DS - since it was such an arthouse fa… https://t.co/gexwF1fD6d
1367850877449613312,sheilakathleen,2021-03-05 14:53:57,en,63,5,Then came almost a decade of barely any work. The beginning of the THIRD comeback (or ... the fourth?) was when Dav… https://t.co/2uKpuGnsTN
1367850317732274185,sheilakathleen,2021-03-05 14:51:43,en,61,2,Henry Jaglom's anti-Vietnam (it's pre-Apocalypse Now) TRACKS is worth it for the dynamic between real-life BFFs Den… https://t.co/eBDFoaNc6t
1367850049368174595,sheilakathleen,2021-03-05 14:50:39,en,35,2,@simonsaybrams had a blast discussing the awesome and intense WEREWOLF OF WASHINGTON for @Metrograph! One of my fav… https://t.co/x3xWKg1gx4
1367849823458705408,sheilakathleen,2021-03-05 14:49:45,en,52,1,"Then he walked away again. He moved to Haight Ashbury and threw himself into the ""scene"". He hadn't had an adolesce… https://t.co/PFtiuQyrNc"
1367849281827266562,sheilakathleen,2021-03-05 14:47:36,en,64,3,"After COMPULSION, he got slapped by Katharine Hepburn in LONG DAY'S JOURNEY INTO NIGHT, and was glamorously tubercu… https://t.co/KFJ3QdShfu"
1367849058342158341,sheilakathleen,2021-03-05 14:46:43,en,63,2,"Current contempt erases the revelations of people in the past who literally had no other ""models"" onscreen. Stockwe… https://t.co/DhdHOBOZge"
1367848476101533697,sheilakathleen,2021-03-05 14:44:24,en,81,6,So yes. DS plays a murderer. But the guy who emailed me didn't care. What he saw was a man desiring another man. He… https://t.co/wGEu2pcEQo
1367847905386708992,sheilakathleen,2021-03-05 14:42:08,en,97,11,"Someone on here once was making fun of how ""retro"" COMPULSION was. I thought of the 83-year-old man who emailed me… https://t.co/rVAxLvfZJf"
1367847111581200386,sheilakathleen,2021-03-05 14:38:59,en,66,1,"Then came the aforementioned COMPULSION (1959), the Leopold &amp; Loeb story. He plays the subtext of ""forbidden love""… https://t.co/yGrOyLulRQ"
1367846822073470978,sheilakathleen,2021-03-05 14:37:50,en,60,1,He hated acting as a child. His contract ended and he walked away. He wanted to be a normal teenager. Then he came… https://t.co/Ydp4xwLZGw
1367846548521050120,sheilakathleen,2021-03-05 14:36:45,en,57,0,"He had green hair at one point. I love how the poster tells the audience to not ""spoil"" it for others. DS has said… https://t.co/oODUNQCH0H"
1367846328106115075,sheilakathleen,2021-03-05 14:35:52,en,56,0,"As a child, he was spanked by William Powell (SONG OF THE THIN MAN). https://t.co/HCcbXoSbND"
1367846027647193088,sheilakathleen,2021-03-05 14:34:40,en,67,1,"This thread is basically a Visual Aid to the piece in Slant, linked in the first Tweet. He started as an adorable c… https://t.co/SZNJfcoUuQ"
1367845844330897417,sheilakathleen,2021-03-05 14:33:57,en,88,3,"Here's how my obsession works: I notice Dean Stockwell do what seems to be a compulsive gesture, and then ... I sta… https://t.co/RTC7JP7tEj"
1367845489333436416,sheilakathleen,2021-03-05 14:32:32,en,66,1,My first piece (in print) for @FilmComment was on Dean Stockwell's tormented performance in 1959's COMPULSION. Prin… https://t.co/Zz7QzRfTcD
1367845095316291584,sheilakathleen,2021-03-05 14:30:58,en,493,105,It's Dean Stockwell's birthday. Old-timers know he's one of my favorite living actors. One of the first big pieces… https://t.co/r0LaUQptsi
1367844616444207109,sheilakathleen,2021-03-05 14:29:04,und,0,0,@parabasis @szacharek yes!
1367838815352729605,sheilakathleen,2021-03-05 14:06:01,en,1,0,@szacharek It is kind of eerie how he has just .... arrived and taken over.
1367578471434752005,sheilakathleen,2021-03-04 20:51:30,en,1,0,@chrisdunn660 // People would come home to find him sleeping on their bed.  // ha!! love that!
1367577466173333504,sheilakathleen,2021-03-04 20:47:30,en,1,0,@Slepa_Myska me too!
1367577423408230403,sheilakathleen,2021-03-04 20:47:20,en,3,0,@lawman592 downstairs. we have to leave the door ajar now.
1367576466947530753,sheilakathleen,2021-03-04 20:43:32,en,1,0,"@MEOMsampson yeah the question of ownership is becoming increasingly complicated. Not to him, though."
1367576338404622343,sheilakathleen,2021-03-04 20:43:02,en,6,2,I dug LUCKY! My review at @ebertvoices : https://t.co/WA2uAPNldr
1367575855036252161,sheilakathleen,2021-03-04 20:41:06,en,1,0,@faceyouhate The sunbeam stretch! It looks like it feels so good. I should try it.
1367575704141979649,sheilakathleen,2021-03-04 20:40:30,en,43,1,Being loved like this is a grave responsibility. This is not my cat.
1367575567395094533,sheilakathleen,2021-03-04 20:39:58,und,34,0,https://t.co/GOS8uCVMZD
1367575464261394433,sheilakathleen,2021-03-04 20:39:33,en,24,0,"After becoming aware of him, and praising him profusely for his stretch, and his stealth, and his mere presence, I… https://t.co/lhLCqvAbUQ"
1367575022513061891,sheilakathleen,2021-03-04 20:37:48,en,1,0,@faceyouhate The SHAPE of him. I burst out laughing.
1367574625312337922,sheilakathleen,2021-03-04 20:36:13,und,48,1,https://t.co/leaf1EGAur
1367574507096076292,sheilakathleen,2021-03-04 20:35:45,en,47,0,"This Is Not My Cat, part 101: Sat at my desk today for about 5 hours, working on something. I was engrossed, the on… https://t.co/29T1PoQNN9"
1367574052643209229,sheilakathleen,2021-03-04 20:33:57,en,1,0,@DonTrader11 @ebertvoices thanks! really liked this one!
1367573915262976001,sheilakathleen,2021-03-04 20:33:24,und,1,0,@biscuitkitten @Criterion noooooo
1367179795692478474,sheilakathleen,2021-03-03 18:27:18,en,0,0,@Ruby_Stevens oooh thanks.
1367151926970900486,sheilakathleen,2021-03-03 16:36:34,en,15,0,Makes me laugh every time. https://t.co/zTEJSAeIh2
1367149112940978182,sheilakathleen,2021-03-03 16:25:23,und,0,323,RT @janusfilms: https://t.co/XQ0ihuIcDO
1367148122175119364,sheilakathleen,2021-03-03 16:21:27,en,0,0,@Ruby_Stevens any other good fandom trainwrecks you can recommend? the Project Eleanor/Tent Moot one is .... epic.
1367147903421198336,sheilakathleen,2021-03-03 16:20:35,en,34,10,"It's Jean Harlow's birthday! My friend Mitchell and I had one of our ""One Word"" discussions about her. We get INTO.… https://t.co/2ym2n9TGYP"
1367147229455212551,sheilakathleen,2021-03-03 16:17:54,en,3,1,"Thank you!!  and you made this Gif for me - to support my ""ship"", the Loneliest Ship in the Fandom - and I can neve… https://t.co/oOsWko3oeo"
1366859451337224195,sheilakathleen,2021-03-02 21:14:22,en,2,0,@Ruby_Stevens Tana Con was another good one. Nothing really beats the picture of the cheese sandwich from Fyre Fest… https://t.co/A1hj1xZb8I
1366849230032232451,sheilakathleen,2021-03-02 20:33:45,en,1,0,@MEOMsampson It was a SAGA.
1366848723117088768,sheilakathleen,2021-03-02 20:31:45,en,2,0,@MEOMsampson It's a bit of a long story. https://t.co/S24m9gySsO
1366840080837599239,sheilakathleen,2021-03-02 19:57:24,en,31,2,Sometimes out of nowhere I think of this. https://t.co/XISqQUclzG
1366592923886886914,sheilakathleen,2021-03-02 03:35:17,en,0,0,@CraigatPorlock oh yes.
1366574112001449987,sheilakathleen,2021-03-02 02:20:32,en,1,0,@tara_taralynn He's always creeping around. He merely tolerates me holding him so we don't do that often.
1366573853221257217,sheilakathleen,2021-03-02 02:19:30,en,0,0,@motownfellini He is very entertaining.
1366573738284769280,sheilakathleen,2021-03-02 02:19:03,en,1,0,@luandoesmovies I think it's the other way around.
1366572884529995780,sheilakathleen,2021-03-02 02:15:40,en,1,0,"@SeanRobbins13 same house?? I don't think I knew that. those Village years are something! ""Bohemian"" doesn't even c… https://t.co/oe4TNpqFyT"
1366572010512539648,sheilakathleen,2021-03-02 02:12:11,en,1,0,@SeanRobbins13 ... I say with no judgment! always loved her poetry but didn't know much about her.
1366571903696125956,sheilakathleen,2021-03-02 02:11:46,en,1,0,@SeanRobbins13 she was such a SIREN.
1366571666776723456,sheilakathleen,2021-03-02 02:10:49,en,1,0,@SeanRobbins13 oooh yeah it's really good!
1366571009562861575,sheilakathleen,2021-03-02 02:08:12,en,1,0,@SeanRobbins13 and she's a beautiful writer.
1366570806508204032,sheilakathleen,2021-03-02 02:07:24,en,1,1,"@SeanRobbins13 I really love her stuff. She's only written two books, I wish there were more. Her bio of Zelda Fitz… https://t.co/EWKkozf85L"
1366570426760069123,sheilakathleen,2021-03-02 02:05:54,en,1,0,@SeanRobbins13 I haven't read that one yet - but his Rockefeller and Grant bios were also so good.
1366568970384416770,sheilakathleen,2021-03-02 02:00:06,en,1,0,"@SeanRobbins13 I love biographers who can do that. For me, Chernow can do it. and Nancy Milford can too!"
1366567663728754695,sheilakathleen,2021-03-02 01:54:55,en,16,0,@LarryFinesGhost Link Wray.
1366567185414582274,sheilakathleen,2021-03-02 01:53:01,en,1,0,@SeanRobbins13 Interesting! The final years I know pretty well - have read so many books about that whole period -… https://t.co/e1jIs2XaTM
1366566312038825985,sheilakathleen,2021-03-02 01:49:33,en,1,0,"@SeanRobbins13 yeah, I agree - I like his style and his approach."
1366565588965990402,sheilakathleen,2021-03-02 01:46:40,en,0,0,@iguana_news are you fucking kidding me
1366565214754398210,sheilakathleen,2021-03-02 01:45:11,en,1,0,"@iguana_news I can't remember, I'd have to check. it was a comment in passing, I think, about someone in his entour… https://t.co/4qoM8VJ2Pu"
1366564628684234758,sheilakathleen,2021-03-02 01:42:51,en,1,0,"@Plo__Kool I know!! They are both the same size (750 pages with maybe 300, 400 pages of notes). Interesting thing:… https://t.co/WJyQPvyYBR"
1366563626937704451,sheilakathleen,2021-03-02 01:38:52,en,2,0,"one thing that stuck w/me that I hadn't heard before was AH's comment that most people were hard on the outside, so… https://t.co/pyIMdp1ZLo"
1366562689586262016,sheilakathleen,2021-03-02 01:35:09,en,24,0,Finished Volume 1 - which was just as good as everyone said - and on to Volume 2. (p.s. this is not my cat.) https://t.co/Aptl0dBgWL
1366535946372546560,sheilakathleen,2021-03-01 23:48:53,en,0,0,"@filmsonwax When I have done this, the editor has changed my spelling (and in some cases word choice)."
1366534162426040320,sheilakathleen,2021-03-01 23:41:47,en,0,2,RT @CharlesH00d: What’s really amazing is it visually tells the story of what’s happening in the dialogue. Redford comes into the scene coc…
1366534108688564231,sheilakathleen,2021-03-01 23:41:35,en,0,48,RT @CharlesH00d: SNEAKERS (1992) - check out Phil Alden Robinson’s insanely great blocking and staging in this 2 1/2 minute oner. It’s like…
1366533353734868993,sheilakathleen,2021-03-01 23:38:35,en,1,0,@lianlunson They're so smart. I love her feed so much!
1366533073190453255,sheilakathleen,2021-03-01 23:37:28,en,0,0,@handsyj2 @FilmComment it was devastating. and thanks for reading!
1366532992261365760,sheilakathleen,2021-03-01 23:37:08,und,0,0,@handsyj2 @FilmComment yes!
1366531791654420480,sheilakathleen,2021-03-01 23:32:22,en,0,0,@whatsforlynch I love that moment.
1366531694476603401,sheilakathleen,2021-03-01 23:31:59,en,0,0,@NonsenseIsland Stuff like this makes Twitter worthwhile. Thank you for all the work you put into that. I learned a lot!
1366525709187964935,sheilakathleen,2021-03-01 23:08:12,en,1,0,@queuing4sarnies Loving to see all the love for it!
1366516680801873928,sheilakathleen,2021-03-01 22:32:20,en,1,0,@inthefade wow!!  I am having so much fun going from clip to clip - thanks for linking.
1366516578032959498,sheilakathleen,2021-03-01 22:31:55,en,50,12,What an amazing thread. https://t.co/O22pPqjPLY
1366514106098999301,sheilakathleen,2021-03-01 22:22:06,en,30,1,"1. I love how both birds appear from out of nowhere, rising up from below, or descending from above. 
2. I love how… https://t.co/XGYZqLKZOT"
1366511431819100163,sheilakathleen,2021-03-01 22:11:28,en,0,0,@Pasty @bybowes I could have sworn I took a picture of the plant Post-It - and actually went to check in my little… https://t.co/kob3oHM8aW
1366510684687728645,sheilakathleen,2021-03-01 22:08:30,en,1,0,@MarcGiller I like a lot of Stallone's movies.
1366510442835816448,sheilakathleen,2021-03-01 22:07:32,en,6,0,There are many others I like - and I also have a soft spot for Avenging Angelo which has major problems (understate… https://t.co/3ZfqGuPArr
1366509359673573382,sheilakathleen,2021-03-01 22:03:14,en,1,0,"@bybowes @Pasty I seriously say ""Be Well"" far too much."
1366509106824110085,sheilakathleen,2021-03-01 22:02:14,en,2,0,"@bybowes A former co-worker and I both loved this movie - @Pasty - and I had a little plant on my desk, and I strug… https://t.co/7oGPqyOO5J"
1366508429787996161,sheilakathleen,2021-03-01 21:59:32,en,1,0,@bybowes I love the sex-with-no-touching too. The whole thing just has a great energy.
1366507882246733824,sheilakathleen,2021-03-01 21:57:22,und,4,0,@bybowes https://t.co/nXh8LaPLtG
1366507370814259208,sheilakathleen,2021-03-01 21:55:20,en,59,2,Demolition Man. Be well. https://t.co/hKMv0nks3e
1366436904028241921,sheilakathleen,2021-03-01 17:15:19,en,4,0,"@SamIsItForJason Thank you so much. Yes, really excited to see them flourish in other things."
1366434398720114688,sheilakathleen,2021-03-01 17:05:22,en,0,0,@lowsodium_freak @nothingb4u it's so weird!!
1366432898807693315,sheilakathleen,2021-03-01 16:59:24,en,2,0,"@nothingb4u They'll all just focus on having fun working, w/ this kind of thing as weirdo background noise. Or ...… https://t.co/Kx6TpBfVZ6"
1366429377790173190,sheilakathleen,2021-03-01 16:45:25,en,24,0,He actually lives downstairs with the people who actually own him. But ... the situation has changed. We have to le… https://t.co/fP5WwnVQ08
1366429002941018114,sheilakathleen,2021-03-01 16:43:55,en,37,1,Me and my shadow. (Once again: this is not my cat.) https://t.co/tMA6LSaEzs
1366418200880103430,sheilakathleen,2021-03-01 16:01:00,en,0,346,"RT @Jacob_deNobel: Have the Monday Blues? 

Please enjoy this picture of Vincent Price riding the log flume at Six Flags Magic Mountain htt…"
1366415389589200897,sheilakathleen,2021-03-01 15:49:50,en,1,0,@SlayerofCis Phew!!
1366414356083261442,sheilakathleen,2021-03-01 15:45:43,en,2,0,"@SlayerofCis I have heard this advice but not on a dating app! Like, this is not small talk??"
1366402868895485953,sheilakathleen,2021-03-01 15:00:05,en,0,0,@DeanIsntFine Thanks!
1366401387425390595,sheilakathleen,2021-03-01 14:54:11,en,0,0,@alexdecampi I know!
1366401271637377030,sheilakathleen,2021-03-01 14:53:44,en,3,0,@alexdecampi That kind of humorous undercutting of his own dignity is very much in JA's wheelhouse. You totally bel… https://t.co/aS7PfBSClP
1366401132575227905,sheilakathleen,2021-03-01 14:53:11,en,0,1,"RT @alexdecampi: @sheilakathleen There’s a physicality in Ackles’ performances that reminds me a lot of Jimmy Stewart, another king of scht…"
1366401108130881537,sheilakathleen,2021-03-01 14:53:05,en,3,0,@alexdecampi Stewart's drunk scene and hiccuping in Philadelphia Story!!
1366400935422021633,sheilakathleen,2021-03-01 14:52:24,und,2,0,@MEOMsampson omg
1366400629644685315,sheilakathleen,2021-03-01 14:51:11,en,1,0,"@alexdecampi Basically - just let him BE and he'll ""bring it."""
1366400521213538312,sheilakathleen,2021-03-01 14:50:45,en,1,0,@alexdecampi My thoughts exactly!
1366400474115678211,sheilakathleen,2021-03-01 14:50:34,en,0,0,@alexdecampi and it's just so strange and different - to start a show when you're 26 and not come out of it until y… https://t.co/i1xA8HSMWa
1366400081864384521,sheilakathleen,2021-03-01 14:49:00,en,2,0,@alexdecampi Jensen is joining The Boys - not sure when that starts - and I am SUPER curious to see him in another… https://t.co/iscWl3lFUK
1366399917946769408,sheilakathleen,2021-03-01 14:48:21,en,3,0,"@Scar_Winchester The piece was all like ""Dean is uber-macho, tough, aggressive"" ... as opposed to Soldier boy - and… https://t.co/OmeQWArdtW"
1366399523707383818,sheilakathleen,2021-03-01 14:46:47,en,3,0,"@Scar_Winchester and tbh it was one of the reasons why I was like ""okay I need to throw my hat into the ring and wr… https://t.co/JXBEtpmu6O"
1366399283369508864,sheilakathleen,2021-03-01 14:45:50,en,3,0,@Scar_Winchester Thank you! It's funny - I saw some piece about why Soldier Boy would be different from Dean - and… https://t.co/buY2bs0TkO
1366397867011751937,sheilakathleen,2021-03-01 14:40:12,en,3,0,@Scar_Winchester What a nice thing to say - I really appreciate it!
1366397015580700672,sheilakathleen,2021-03-01 14:36:49,en,0,689,RT @jpbrammer: *tearfully* this aged well https://t.co/B0SRbRYOyM
1366396850899681281,sheilakathleen,2021-03-01 14:36:10,en,11,0,"@nothingb4u soooo embarrassing. Plus ... this goes to my ""Who's Misha?"" guess yesterday, as one of the potential responses to all of this."
1366396484485140482,sheilakathleen,2021-03-01 14:34:42,en,2,0,@alexdecampi Many thanks!!
1366394932584472582,sheilakathleen,2021-03-01 14:28:32,en,1,0,"@TheMiddleMoffat ... Golden Globes, at any rate, if that's what you're referring to!"
1366394716384813056,sheilakathleen,2021-03-01 14:27:41,und,5,0,@TheMiddleMoffat https://t.co/DutHyYcKRE
1366392225870004224,sheilakathleen,2021-03-01 14:17:47,en,1,0,@paulduanefilm Don't get me started.
1366392073235165188,sheilakathleen,2021-03-01 14:17:11,en,1,0,@paulduanefilm Thanks Paul - it was a fun one! Was getting ready to do a Part 2 - people's contributions here on Tw… https://t.co/3z8f5OhcQ4
1366391818124951557,sheilakathleen,2021-03-01 14:16:10,en,94,33,"Last one: On my site, I put this all together into a post, celebrating his performance in #Supernatural, and how un… https://t.co/CiZgyE6xDR"
1366391175884718087,sheilakathleen,2021-03-01 14:13:37,en,34,11,"And finally: from the #Supernatural pilot: gigantic unmistakable nod to ALL THAT HEAVEN ALLOWS. I mean, it's in the… https://t.co/0NiuNR6Pvv"
1366390788654051329,sheilakathleen,2021-03-01 14:12:04,en,19,4,"Like I said, we keep adding to the thread as people notice more ""nods"" to cinema in #Supernatural (more the early s… https://t.co/8WMnmbTMTF"
1366390225606479872,sheilakathleen,2021-03-01 14:09:50,en,15,4,And here's the continuation of the thread about cinema references I clocked in early seasons of #Supernatural: (the… https://t.co/pgDeMfjMgD
1366389900698918912,sheilakathleen,2021-03-01 14:08:33,en,21,5,"Along those lines, here's part 1 of a thread where I put up some of the many ""nods"" to cinema in those early season… https://t.co/Wsfev7tXfj"
1366389119929249796,sheilakathleen,2021-03-01 14:05:27,en,37,11,"I wrote re-caps of seasons 1-3 of #Supernatural on my site, where I went into great detail about not just… https://t.co/RRinesRey5"
1366388067628707841,sheilakathleen,2021-03-01 14:01:16,en,25,6,"For @ebertvoices , I wrote about #Supernatural ending its 15-year run. Weird - this piece went up right before lock… https://t.co/kJXpqnw4v4"
1366387627222523904,sheilakathleen,2021-03-01 13:59:31,en,37,13,"For @FilmComment I wrote about the Art of the Death Scene. This piece launched a Twitter response of ""fave death sc… https://t.co/01Q9nD5YmK"
1366386474627846146,sheilakathleen,2021-03-01 13:54:56,en,56,20,This is the first thing I wrote about #JensenAckles - early on in my discovery of Supernatural. It was his humor an… https://t.co/y7ovDajmdB
1366385615252635651,sheilakathleen,2021-03-01 13:51:31,en,121,41,"Jensen Ackles. #BOTD. Thread to follow of some of my writing on this man.
#JensenAckles https://t.co/emGe4W6E1n"
1366161800165793795,sheilakathleen,2021-02-28 23:02:09,en,0,526,RT @TheOnlyEdAsner: Good for you @JonahHill. I have been shamed for my body for 91 years. It’s kind of liberating to say what the f@ck. You…
1366161539481370628,sheilakathleen,2021-02-28 23:01:07,en,53,0,The fourth shot in Costa-Gavras’ THE CONFESSION (1970). https://t.co/xUisyEYGcH
1366075975512059906,sheilakathleen,2021-02-28 17:21:07,en,1,0,@NotDBordwell @FilmComment This is one of my favorite of his performances.
1366056450418749449,sheilakathleen,2021-02-28 16:03:32,en,27,3,so wonderful! https://t.co/1yKQScmuFs
1366054754967818249,sheilakathleen,2021-02-28 15:56:48,en,0,0,@lianlunson hmmm I haven't seen it anywhere - that's the problem w/those old good TV movies - they get lost. I have… https://t.co/F8rEBuBlBz
1366054239529807874,sheilakathleen,2021-02-28 15:54:45,en,1,0,@lianlunson I recently re-watched it too. It's so soothing.
1366054095178649600,sheilakathleen,2021-02-28 15:54:11,en,5,0,@kelios @nothingb4u You can't manufacture chemistry like they had. It's the Stuff that Dreams are Made Of.
1366052705425387521,sheilakathleen,2021-02-28 15:48:39,en,3,0,"@kelios @nothingb4u smart conscious actors. really really talented. instinctive, too!"
1366051929877585924,sheilakathleen,2021-02-28 15:45:34,en,0,0,@kelios @nothingb4u the long podcast interviewS they both did w/Michael Rosenberg was more in-depth than much else… https://t.co/SQ4yhnd6m8
1366051396907335681,sheilakathleen,2021-02-28 15:43:27,en,2,0,@kelios @nothingb4u and yeah - JA should be very very proud of what he's done. It's like actors in classic Hollywoo… https://t.co/tnHzYmayZc
1366051169425121282,sheilakathleen,2021-02-28 15:42:33,en,1,0,@lianlunson I mean ... look at the FLOW of his vibe here ...
1366051071098056712,sheilakathleen,2021-02-28 15:42:10,en,1,0,"@kelios @nothingb4u it's a unique situation, one of the reasons I wanted an interview w/him a/b acting process. lol… https://t.co/pZRSHN3gfi"
1366050192248737792,sheilakathleen,2021-02-28 15:38:40,en,3,0,"@kelios @nothingb4u ""we keep each other human"" - always loved that scene."
1366049759757238274,sheilakathleen,2021-02-28 15:36:57,en,2,0,@kelios @nothingb4u I meant - he WAS one-note in the pilot. already in Wendigo we started to see other shadings - h… https://t.co/rnCkFHk1zw
1366049331002941442,sheilakathleen,2021-02-28 15:35:15,en,3,0,@kelios @nothingb4u Totally. It's so great to see. You're watching a character be developed before your eyes.
1366049211733671937,sheilakathleen,2021-02-28 15:34:46,en,2,0,@kelios @nothingb4u yes! No I love to hear them talk about their thoughts on the characters!  Dean is very one-note… https://t.co/YbLpnCHdWn
1366048691543547905,sheilakathleen,2021-02-28 15:32:42,en,1,0,@kelios @nothingb4u Yup. Totally agree. the fact that they are even semi-functioning is a miracle.
1366048522429210624,sheilakathleen,2021-02-28 15:32:02,und,0,1,@lianlunson https://t.co/M9yst1Rdo9
1366048286570913795,sheilakathleen,2021-02-28 15:31:06,en,3,0,"@kelios @nothingb4u Love it. And this is all JA. Dean is not written that way in the pilot. 2nd ep, Wendigo he has… https://t.co/7G6CDxESZc"
