,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
625,1388030248227323912,gathogo_kennedy,2021-04-30 07:19:34,und,eduardohagn,0,0,@EduardoHagn https://t.co/40CkWTtExk,[eduardohagn],['eduardohagn']
626,1388030124000518144,gathogo_kennedy,2021-04-30 07:19:04,und,goal,0,0,@goal https://t.co/40CkWTtExk,[goal],['goal']
627,1388027608714170368,gathogo_kennedy,2021-04-30 07:09:04,und,arsenalnewschan,0,0,@Arsenalnewschan https://t.co/40CkWTtExk,[arsenalnewschan],['arsenalnewschan']
628,1388027227724451841,gathogo_kennedy,2021-04-30 07:07:34,und,chriswheatley,0,0,@ChrisWheatley_ https://t.co/40CkWTtExk,[chriswheatley],['chriswheatley']
629,1388027129414225921,gathogo_kennedy,2021-04-30 07:07:10,und,guardiansport pauldoyle,0,0,@guardian_sport @Paul_Doyle https://t.co/40CkWTtExk,"[guardiansport, pauldoyle]","['guardiansport', 'pauldoyle']"
630,1388027072099110915,gathogo_kennedy,2021-04-30 07:06:56,und,amylawrence,0,0,@amylawrence71 https://t.co/40CkWTtExk,[amylawrence],['amylawrence']
631,1388027007271907329,gathogo_kennedy,2021-04-30 07:06:41,und,arsenal,0,0,@Arsenal https://t.co/40CkWTtExk,[arsenal],['arsenal']
632,1388026961419702274,gathogo_kennedy,2021-04-30 07:06:30,und,sportbible,0,0,@sportbible https://t.co/40CkWTtExk,[sportbible],['sportbible']
633,1388026930193129472,gathogo_kennedy,2021-04-30 07:06:23,und,samrawithabte,0,0,@samrawithabte4 https://t.co/40CkWTtExk,[samrawithabte],['samrawithabte']
634,1388026894298275843,gathogo_kennedy,2021-04-30 07:06:14,und,arsenal,0,0,@Arsenal https://t.co/40CkWTtExk,[arsenal],['arsenal']
635,1388026839269007362,gathogo_kennedy,2021-04-30 07:06:01,und,carefreelewisg,0,0,@CarefreeLewisG https://t.co/40CkWTtExk,[carefreelewisg],['carefreelewisg']
636,1388026792590643201,gathogo_kennedy,2021-04-30 07:05:50,und,gunnerblog,0,0,@gunnerblog https://t.co/40CkWTtExk,[gunnerblog],['gunnerblog']
637,1388026754799968259,gathogo_kennedy,2021-04-30 07:05:41,und,paddyarsenal,0,0,@PaddyArsenal https://t.co/40CkWTtExk,[paddyarsenal],['paddyarsenal']
638,1388026695517622275,gathogo_kennedy,2021-04-30 07:05:27,und,freddiepaxton,0,0,@Freddie_Paxton https://t.co/40CkWTtExk,[freddiepaxton],['freddiepaxton']
639,1388026650454118402,gathogo_kennedy,2021-04-30 07:05:16,und,gurjitafc,0,0,@GurjitAFC https://t.co/40CkWTtExk,[gurjitafc],['gurjitafc']
640,1388026478764429316,gathogo_kennedy,2021-04-30 07:04:35,und,arsenal,0,0,@Arsenal https://t.co/40CkWTtExk,[arsenal],['arsenal']
641,1388026402474184704,gathogo_kennedy,2021-04-30 07:04:17,und,uparsenal,0,0,@up_arsenal https://t.co/40CkWTtExk,[uparsenal],['uparsenal']
642,1388026355347070978,gathogo_kennedy,2021-04-30 07:04:06,und,nowarsenai,0,0,@now_arsenaI https://t.co/40CkWTtExk,[nowarsenai],['nowarsenai']
643,1388026312560947202,gathogo_kennedy,2021-04-30 07:03:55,und,talksport,0,0,@talkSPORT https://t.co/40CkWTtExk,[talksport],['talksport']
644,1388025933710471168,gathogo_kennedy,2021-04-30 07:02:25,en,villarreal - arsenal: unai emery beats former club st leg europa league semis (video),2,0,Villarreal 2-1 Arsenal: Unai Emery Beats Former Club in the 1st leg of Europa League Semis (Video)… https://t.co/31umaojgRe,"[villarreal, -, arsenal:, unai, emery, beats, former, club, st, leg, europa, league, semis, (video)]","['villarreal', 'arsenal', 'unai', 'emery', 'beat', 'club', 'st', 'leg', 'europa', 'league', 'semis', 'video']"
645,1388018365361446915,gathogo_kennedy,2021-04-30 06:32:21,und,manutdmen,0,0,@ManUtdMEN https://t.co/aUk1BkL2xI,[manutdmen],['manutdmen']
646,1388018329835737093,gathogo_kennedy,2021-04-30 06:32:12,und,manutd,0,0,@ManUtd https://t.co/aUk1BkL2xI,[manutd],['manutd']
647,1388018298172870657,gathogo_kennedy,2021-04-30 06:32:05,und,manutd,0,0,@ManUtd https://t.co/aUk1BkL2xI,[manutd],['manutd']
648,1388018257022619651,gathogo_kennedy,2021-04-30 06:31:55,und,manunitedlens,0,0,@ManUnitedLens https://t.co/aUk1BkL2xI,[manunitedlens],['manunitedlen']
649,1388018032627302400,gathogo_kennedy,2021-04-30 06:31:01,und,asolomufc,0,0,@AsoloMufc https://t.co/aUk1BkL2xI,[asolomufc],['asolomufc']
650,1388018000238874631,gathogo_kennedy,2021-04-30 06:30:54,und,manutd,0,0,@ManUtd https://t.co/aUk1BkL2xI,[manutd],['manutd']
651,1388017968601239556,gathogo_kennedy,2021-04-30 06:30:46,und,manutd ecavaniofficial,0,0,@ManUtd @ECavaniOfficial https://t.co/aUk1BkL2xI,"[manutd, ecavaniofficial]","['manutd', 'ecavaniofficial']"
652,1388017897231077379,gathogo_kennedy,2021-04-30 06:30:29,und,manutd,0,0,@ManUtd https://t.co/aUk1BkL2xI,[manutd],['manutd']
653,1388017849772519424,gathogo_kennedy,2021-04-30 06:30:18,und,manutd,0,0,@ManUtd https://t.co/aUk1BkL2xI,[manutd],['manutd']
654,1388017726657122304,gathogo_kennedy,2021-04-30 06:29:48,und,manutd bfernandes,0,0,@ManUtd @B_Fernandes8 https://t.co/aUk1BkL2xI,"[manutd, bfernandes]","['manutd', 'bfernandes']"
655,1388017689113862147,gathogo_kennedy,2021-04-30 06:29:39,und,unitedstandmufc,0,0,@UnitedStandMUFC https://t.co/aUk1BkL2xI,[unitedstandmufc],['unitedstandmufc']
656,1388017654837956609,gathogo_kennedy,2021-04-30 06:29:31,und,manutd,0,0,@ManUtd https://t.co/aUk1BkL2xI,[manutd],['manutd']
657,1388017623615606784,gathogo_kennedy,2021-04-30 06:29:24,und,manutd,0,0,@ManUtd https://t.co/aUk1BkL2xI,[manutd],['manutd']
658,1388017549380554755,gathogo_kennedy,2021-04-30 06:29:06,und,fedits bfernandes,0,0,@F_Edits @B_Fernandes8 https://t.co/aUk1BkL2xI,"[fedits, bfernandes]","['fedits', 'bfernandes']"
659,1388017517193539584,gathogo_kennedy,2021-04-30 06:28:58,und,manutd marcusrashford,0,0,@ManUtd @MarcusRashford https://t.co/aUk1BkL2xI,"[manutd, marcusrashford]","['manutd', 'marcusrashford']"
660,1388017482884124675,gathogo_kennedy,2021-04-30 06:28:50,und,manutd bfernandes,0,0,@ManUtd @B_Fernandes8 https://t.co/aUk1BkL2xI,"[manutd, bfernandes]","['manutd', 'bfernandes']"
661,1388017373320515590,gathogo_kennedy,2021-04-30 06:28:24,und,manutd,0,0,@ManUtd https://t.co/aUk1BkL2xI,[manutd],['manutd']
662,1388017019988103169,gathogo_kennedy,2021-04-30 06:27:00,und,rashflash manutd,0,0,@Rash10Flash @ManUtd https://t.co/aUk1BkL2xI,"[rashflash, manutd]","['rashflash', 'manutd']"
663,1388016960517066752,gathogo_kennedy,2021-04-30 06:26:46,und,superiorkivan,0,0,@superiorkivan07 https://t.co/aUk1BkL2xI,[superiorkivan],['superiorkivan']
664,1388016929693122561,gathogo_kennedy,2021-04-30 06:26:38,und,melowsa,0,0,@melow_SA https://t.co/aUk1BkL2xI,[melowsa],['melowsa']
665,1388016847426105347,gathogo_kennedy,2021-04-30 06:26:19,und,ucloncbssports kateabdo,0,0,@UCLonCBSSports @kate_abdo https://t.co/aUk1BkL2xI,"[ucloncbssports, kateabdo]","['ucloncbssports', 'kateabdo']"
666,1388016796507193346,gathogo_kennedy,2021-04-30 06:26:07,und,theeuropeanlad,0,0,@TheEuropeanLad https://t.co/aUk1BkL2xI,[theeuropeanlad],['theeuropeanlad']
667,1388016757030457345,gathogo_kennedy,2021-04-30 06:25:57,und,lincoln,0,0,@Lincoln16064616 https://t.co/aUk1BkL2xI,[lincoln],['lincoln']
668,1388016726462418945,gathogo_kennedy,2021-04-30 06:25:50,und,unitedsupdate statsdufoot,0,0,@UnitedsUpdate @Statsdufoot https://t.co/aUk1BkL2xI,"[unitedsupdate, statsdufoot]","['unitedsupdate', 'statsdufoot']"
669,1388016693428035585,gathogo_kennedy,2021-04-30 06:25:42,und,unitedsupdate fabrizioromano,0,0,@UnitedsUpdate @FabrizioRomano https://t.co/aUk1BkL2xI,"[unitedsupdate, fabrizioromano]","['unitedsupdate', 'fabrizioromano']"
670,1388016656509816833,gathogo_kennedy,2021-04-30 06:25:33,und,iamtomi,0,0,@_iamtomi https://t.co/aUk1BkL2xI,[iamtomi],['iamtomi']
671,1388016597940400128,gathogo_kennedy,2021-04-30 06:25:19,und,gibsonadetola makinyode mercyychuwang joeyzhibo silasdung abispelumi dejioges,0,0,@Gibsonadetola @MAkinyode1 @MercyYChuwang @joeyzhibo @silasdung @abispelumi10 @deji_oges https://t.co/aUk1Bl2Dpg,"[gibsonadetola, makinyode, mercyychuwang, joeyzhibo, silasdung, abispelumi, dejioges]","['gibsonadetola', 'makinyode', 'mercyychuwang', 'joeyzhibo', 'silasdung', 'abispelumi', 'dejioges']"
672,1388016568043507718,gathogo_kennedy,2021-04-30 06:25:12,und,chrisouma,0,0,@ChrisOuma19 https://t.co/aUk1BkL2xI,[chrisouma],['chrisouma']
673,1388016536363929603,gathogo_kennedy,2021-04-30 06:25:05,und,theuniteddevils,0,0,@TheUnitedDevils https://t.co/aUk1BkL2xI,[theuniteddevils],['theuniteddevil']
674,1388016505468735493,gathogo_kennedy,2021-04-30 06:24:57,und,oloyedeyu,0,0,@Oloyedey4u https://t.co/aUk1BkL2xI,[oloyedeyu],['oloyedeyu']
675,1388016468273549315,gathogo_kennedy,2021-04-30 06:24:48,und,goal,0,0,@goal https://t.co/aUk1BkL2xI,[goal],['goal']
676,1388016437307006976,gathogo_kennedy,2021-04-30 06:24:41,und,utdspot,0,0,@utdspot https://t.co/aUk1BkL2xI,[utdspot],['utdspot']
677,1388016407720480768,gathogo_kennedy,2021-04-30 06:24:34,und,anitawangarii,0,0,@Anita_Wangarii https://t.co/aUk1BkL2xI,[anitawangarii],['anitawangarii']
678,1388016377567621124,gathogo_kennedy,2021-04-30 06:24:27,und,europaleague,0,0,@EuropaLeague https://t.co/aUk1BkL2xI,[europaleague],['europaleague']
679,1388016347611910144,gathogo_kennedy,2021-04-30 06:24:20,und,manutdinpidgin,0,0,@ManUtdInPidgin https://t.co/aUk1BkL2xI,[manutdinpidgin],['manutdinpidgin']
680,1388016318876733442,gathogo_kennedy,2021-04-30 06:24:13,und,theeuropeanlad,0,0,@TheEuropeanLad https://t.co/aUk1BkL2xI,[theeuropeanlad],['theeuropeanlad']
681,1388016285477376002,gathogo_kennedy,2021-04-30 06:24:05,und,europaleague masongreenwood manutd,0,0,@EuropaLeague @masongreenwood @ManUtd https://t.co/aUk1BkL2xI,"[europaleague, masongreenwood, manutd]","['europaleague', 'masongreenwood', 'manutd']"
682,1388016254133456903,gathogo_kennedy,2021-04-30 06:23:57,und,goal,0,0,@goal https://t.co/aUk1BkL2xI,[goal],['goal']
683,1388016224475521024,gathogo_kennedy,2021-04-30 06:23:50,und,goal,0,0,@goal https://t.co/aUk1BkL2xI,[goal],['goal']
684,1388016187020300288,gathogo_kennedy,2021-04-30 06:23:41,und,alrichie,0,0,@alrichie4 https://t.co/aUk1BkL2xI,[alrichie],['alrichie']
685,1388016152694112256,gathogo_kennedy,2021-04-30 06:23:33,und,dillanmufc,0,0,@DillanMUFC https://t.co/aUk1BkL2xI,[dillanmufc],['dillanmufc']
686,1388016119873740803,gathogo_kennedy,2021-04-30 06:23:25,und,ilatif,0,0,@iLatif_ https://t.co/aUk1BkL2xI,[ilatif],['ilatif']
687,1388016088718446593,gathogo_kennedy,2021-04-30 06:23:18,und,binladen,0,0,@Binladen002 https://t.co/aUk1BkL2xI,[binladen],['binladen']
688,1388016058859233284,gathogo_kennedy,2021-04-30 06:23:11,und,utdarena,0,0,@utdarena https://t.co/aUk1BkL2xI,[utdarena],['utdarena']
689,1388016021785784321,gathogo_kennedy,2021-04-30 06:23:02,und,manutdsnapshot,0,0,@ManUtdSnapshot https://t.co/aUk1BkL2xI,[manutdsnapshot],['manutdsnapshot']
690,1388015989246152710,gathogo_kennedy,2021-04-30 06:22:54,und,mohnice,0,0,@Mohnice_ https://t.co/aUk1Bl2Dpg,[mohnice],['mohnice']
691,1388015918157115392,gathogo_kennedy,2021-04-30 06:22:37,und,sekavkay,0,0,@SekavKay https://t.co/aUk1BkL2xI,[sekavkay],['sekavkay']
692,1388015878051147777,gathogo_kennedy,2021-04-30 06:22:28,und,vishalverma,0,0,@VishalVerma_9 https://t.co/aUk1BkL2xI,[vishalverma],['vishalverma']
693,1388015847436914692,gathogo_kennedy,2021-04-30 06:22:20,und,williamhill,0,0,@WilliamHill https://t.co/aUk1BkL2xI,[williamhill],['williamhill']
694,1388015808270508036,gathogo_kennedy,2021-04-30 06:22:11,und,beastbailly aidanwalshmufc andreutd veslechristina natalyantar unofficialpund mrsemmaedgar fifaruban,0,0,@beast_bailly @AidanWalshMUFC @andreUTD @Vesle_Christina @nataly_antar7 @unofficialpund1 @MrsEmmaEdgar @FifaRuban… https://t.co/7x77TjzdbS,"[beastbailly, aidanwalshmufc, andreutd, veslechristina, natalyantar, unofficialpund, mrsemmaedgar, fifaruban]","['beastbailly', 'aidanwalshmufc', 'andreutd', 'veslechristina', 'natalyantar', 'unofficialpund', 'mrsemmaedgar', 'fifaruban']"
695,1388015772568629250,gathogo_kennedy,2021-04-30 06:22:02,und,utdfaithfuls,0,0,@UtdFaithfuls https://t.co/aUk1BkL2xI,[utdfaithfuls],['utdfaithfuls']
696,1388015737151893504,gathogo_kennedy,2021-04-30 06:21:54,und,brfootball,0,0,@brfootball https://t.co/aUk1BkL2xI,[brfootball],['brfootball']
697,1388015706021695490,gathogo_kennedy,2021-04-30 06:21:47,und,brfootball,0,0,@brfootball https://t.co/aUk1BkL2xI,[brfootball],['brfootball']
698,1388015666431733762,gathogo_kennedy,2021-04-30 06:21:37,und,brfootball,0,0,@brfootball https://t.co/aUk1BkL2xI,[brfootball],['brfootball']
699,1388015625243664389,gathogo_kennedy,2021-04-30 06:21:27,und,squawka,0,0,@Squawka https://t.co/aUk1BkL2xI,[squawka],['squawka']
700,1388015582948249602,gathogo_kennedy,2021-04-30 06:21:17,und,manutdinpidgin,0,0,@ManUtdInPidgin https://t.co/aUk1BkL2xI,[manutdinpidgin],['manutdinpidgin']
701,1388015513834512385,gathogo_kennedy,2021-04-30 06:21:01,und,iamwilsons,0,0,@iam_wilsons https://t.co/aUk1BkL2xI,[iamwilsons],['iamwilson']
702,1388015477415350272,gathogo_kennedy,2021-04-30 06:20:52,und,owoyelem,0,0,@owoyelem https://t.co/aUk1BkL2xI,[owoyelem],['owoyelem']
703,1388015437930274817,gathogo_kennedy,2021-04-30 06:20:43,und,brfootball,0,0,@brfootball https://t.co/aUk1BkL2xI,[brfootball],['brfootball']
704,1388015407039139840,gathogo_kennedy,2021-04-30 06:20:35,und,manunitedzone,0,0,@ManUnitedZone_ https://t.co/aUk1BkL2xI,[manunitedzone],['manunitedzone']
705,1388015376265515009,gathogo_kennedy,2021-04-30 06:20:28,und,fabrizioromano,0,0,@FabrizioRomano https://t.co/aUk1BkL2xI,[fabrizioromano],['fabrizioromano']
706,1388015261660422145,gathogo_kennedy,2021-04-30 06:20:01,en,man united - roma: cavani bruno scores twice seal red devils comfortable win (video),2,0,Man United 6-2 Roma: Cavani and Bruno Scores Twice each to Seal the Red Devils a Comfortable win (Video)… https://t.co/vbmgZPgKR9,"[man, united, -, roma:, cavani, bruno, scores, twice, seal, red, devils, comfortable, win, (video)]","['man', 'united', 'roma', 'cavani', 'bruno', 'scores', 'twice', 'seal', 'red', 'devil', 'comfortable', 'win', 'video']"
707,1387777923336318976,gathogo_kennedy,2021-04-29 14:36:55,und,greenwoodextra,0,0,@GreenwoodExtra https://t.co/UkiwliXZrj,[greenwoodextra],['greenwoodextra']
708,1387777835365019650,gathogo_kennedy,2021-04-29 14:36:34,und,europaleague,0,0,@EuropaLeague https://t.co/UkiwliXZrj,[europaleague],['europaleague']
709,1387777667311734788,gathogo_kennedy,2021-04-29 14:35:54,und,davidgill europaleague,0,0,@davidgill201281 @EuropaLeague https://t.co/UkiwliXZrj,"[davidgill, europaleague]","['davidgill', 'europaleague']"
710,1387777615306559491,gathogo_kennedy,2021-04-29 14:35:41,und,noielaroma lucabattisti officialasroma,0,0,@NoielaRoma @LUCABATTISTI75 @OfficialASRoma https://t.co/UkiwliXZrj,"[noielaroma, lucabattisti, officialasroma]","['noielaroma', 'lucabattisti', 'officialasroma']"
711,1387777425547931652,gathogo_kennedy,2021-04-29 14:34:56,und,europaleague asromaen,0,0,@EuropaLeague @ASRomaEN https://t.co/UkiwliXZrj,"[europaleague, asromaen]","['europaleague', 'asromaen']"
712,1387777344455290885,gathogo_kennedy,2021-04-29 14:34:37,und,europaleague,0,0,@EuropaLeague https://t.co/UkiwliXZrj,[europaleague],['europaleague']
713,1387776860814184459,gathogo_kennedy,2021-04-29 14:32:41,und,dailypostngr,0,0,@DailyPostNGR https://t.co/UkiwliXZrj,[dailypostngr],['dailypostngr']
714,1387776797006352395,gathogo_kennedy,2021-04-29 14:32:26,und,uefacom,0,0,@UEFAcom https://t.co/UkiwliXZrj,[uefacom],['uefacom']
715,1387776761673486339,gathogo_kennedy,2021-04-29 14:32:18,und,manutdmen,0,0,@ManUtdMEN https://t.co/UkiwliXZrj,[manutdmen],['manutdmen']
716,1387776710297464839,gathogo_kennedy,2021-04-29 14:32:06,und,smukangai,0,0,@SMukangai https://t.co/UkiwliXZrj,[smukangai],['smukangai']
717,1387776667213512722,gathogo_kennedy,2021-04-29 14:31:55,und,manutdmen,0,0,@ManUtdMEN https://t.co/UkiwliXZrj,[manutdmen],['manutdmen']
718,1387776340095610880,gathogo_kennedy,2021-04-29 14:30:37,und,musiimevin paragonbet mwasedaniels lubersolz trudie mumsgirl wzahaa,0,0,@musiime_vin @paragonbet @MwaseDaniels @lubersolz @Trudie_25 @mumsgirl6 @WZahaa https://t.co/UkiwliXZrj,"[musiimevin, paragonbet, mwasedaniels, lubersolz, trudie, mumsgirl, wzahaa]","['musiimevin', 'paragonbet', 'mwasedaniels', 'lubersolz', 'trudie', 'mumsgirl', 'wzahaa']"
719,1387776081063727110,gathogo_kennedy,2021-04-29 14:29:36,und,espnfutbolclub,0,0,@ESPNFutbolClub https://t.co/UkiwliXZrj,[espnfutbolclub],['espnfutbolclub']
720,1387776017713012741,gathogo_kennedy,2021-04-29 14:29:20,und,kamaratheaddict rabsports,0,0,@KamaraTheAddict @rabsports https://t.co/UkiwliXZrj,"[kamaratheaddict, rabsports]","['kamaratheaddict', 'rabsport']"
721,1387775945956806669,gathogo_kennedy,2021-04-29 14:29:03,und,manutdmen,0,0,@ManUtdMEN https://t.co/UkiwliXZrj,[manutdmen],['manutdmen']
722,1387775804839497729,gathogo_kennedy,2021-04-29 14:28:30,und,dexpresssport,0,0,@DExpress_Sport https://t.co/UkiwliXZrj,[dexpresssport],['dexpresssport']
723,1387775759218003968,gathogo_kennedy,2021-04-29 14:28:19,und,calciodiretta,0,0,@Calciodiretta24 https://t.co/UkiwliXZrj,[calciodiretta],['calciodiretta']
724,1387775718654976002,gathogo_kennedy,2021-04-29 14:28:09,und,referiuy,0,0,@Referiuy https://t.co/UkiwliXZrj,[referiuy],['referiuy']
725,1387775679794712587,gathogo_kennedy,2021-04-29 14:28:00,und,rashfordfr marcusrashford mufcbr mufr munitedfr,2,0,@RashfordFR @MarcusRashford @mufcbr @MUFR_ @MUnitedFR https://t.co/UkiwliXZrj,"[rashfordfr, marcusrashford, mufcbr, mufr, munitedfr]","['rashfordfr', 'marcusrashford', 'mufcbr', 'mufr', 'munitedfr']"
726,1387775597540265989,gathogo_kennedy,2021-04-29 14:27:40,und,manutdmen,0,0,@ManUtdMEN https://t.co/UkiwliXZrj,[manutdmen],['manutdmen']
727,1387775515503874051,gathogo_kennedy,2021-04-29 14:27:21,und,xevatabasco,0,0,@XEVATabasco https://t.co/UkiwliXZrj,[xevatabasco],['xevatabasco']
728,1387774551845654535,gathogo_kennedy,2021-04-29 14:23:31,und,footballdaily,0,0,@footballdaily https://t.co/UkiwliXZrj,[footballdaily],['footballdaily']
729,1387774518991728652,gathogo_kennedy,2021-04-29 14:23:23,und,theutdjournal,0,0,@theutdjournal https://t.co/UkiwliXZrj,[theutdjournal],['theutdjournal']
730,1387774478533410825,gathogo_kennedy,2021-04-29 14:23:13,und,footballfunnnys,0,0,@FootballFunnnys https://t.co/UkiwliXZrj,[footballfunnnys],['footballfunnnys']
731,1387774403715420171,gathogo_kennedy,2021-04-29 14:22:56,und,dancfootball,0,0,@DanCFootball https://t.co/UkiwliXZrj,[dancfootball],['dancfootball']
732,1387774293753450499,gathogo_kennedy,2021-04-29 14:22:29,und,secretshirtco,0,0,@secretshirtco https://t.co/UkiwliXZrj,[secretshirtco],['secretshirtco']
733,1387774200945991689,gathogo_kennedy,2021-04-29 14:22:07,und,kebiruesuana,0,0,@Kebiruesuana https://t.co/UkiwliXZrj,[kebiruesuana],['kebiruesuana']
734,1387774087343259653,gathogo_kennedy,2021-04-29 14:21:40,und,brfootball,0,0,@brfootball https://t.co/UkiwliXZrj,[brfootball],['brfootball']
735,1387774050446028803,gathogo_kennedy,2021-04-29 14:21:31,und,chelseafc,0,0,@ChelseaFC https://t.co/UkiwliXZrj,[chelseafc],['chelseafc']
736,1387774008028975112,gathogo_kennedy,2021-04-29 14:21:21,und,skysportspl,0,0,@SkySportsPL https://t.co/UkiwliXZrj,[skysportspl],['skysportspl']
737,1387773281516806145,gathogo_kennedy,2021-04-29 14:18:28,en,match day: manchester united faces roma tonight europa league semi-finals mancheste,1,0,Match Day: Manchester United Faces Roma Tonight for the Europa League Semi-Finals https://t.co/UkiwliXZrj Mancheste… https://t.co/B4BGdwKSiS,"[match, day:, manchester, united, faces, roma, tonight, europa, league, semi-finals, mancheste]","['match', 'day', 'manchester', 'united', 'face', 'roma', 'tonight', 'europa', 'league', 'semi', 'final', 'mancheste']"
738,1387763838943207434,gathogo_kennedy,2021-04-29 13:40:57,en,thomasmusyoka absolutely,0,0,@ThomasMusyoka46 Absolutely 😂,"[thomasmusyoka, absolutely]","['thomasmusyoka', 'absolutely']"
739,1387760383692320768,gathogo_kennedy,2021-04-29 13:27:13,und,rboudjeriou,0,0,@RBoudjeriou https://t.co/FZK75cb4Va,[rboudjeriou],['rboudjeriou']
740,1387760322241515529,gathogo_kennedy,2021-04-29 13:26:58,und,epsilonov,5,2,@epsilonov71 https://t.co/FZK75cb4Va,[epsilonov],['epsilonov']
741,1387759644051918852,gathogo_kennedy,2021-04-29 13:24:17,und,franceen,0,0,@France24_en https://t.co/FZK75cb4Va,[franceen],['franceen']
742,1387759605485277184,gathogo_kennedy,2021-04-29 13:24:07,und,thenewarab,0,0,@The_NewArab https://t.co/FZK75cb4Va,[thenewarab],['thenewarab']
743,1387759566805426176,gathogo_kennedy,2021-04-29 13:23:58,und,nigerianewsdesk,0,0,@NigeriaNewsdesk https://t.co/FZK75cb4Va,[nigerianewsdesk],['nigerianewsdesk']
744,1387759506709487624,gathogo_kennedy,2021-04-29 13:23:44,und,newscentraltv,0,0,@NewsCentralTV https://t.co/FZK75cb4Va,[newscentraltv],['newscentraltv']
745,1387759462652448771,gathogo_kennedy,2021-04-29 13:23:33,und,thenewarab,0,0,@The_NewArab https://t.co/FZK75cb4Va,[thenewarab],['thenewarab']
746,1387759405219958791,gathogo_kennedy,2021-04-29 13:23:20,und,dayancenter,0,0,@DayanCenter https://t.co/FZK75cb4Va,[dayancenter],['dayancenter']
747,1387759371812282372,gathogo_kennedy,2021-04-29 13:23:12,und,thenewarab,0,0,@The_NewArab https://t.co/FZK75cb4Va,[thenewarab],['thenewarab']
748,1387759336395522052,gathogo_kennedy,2021-04-29 13:23:03,und,africanstand,0,0,@africanstand https://t.co/FZK75cb4Va,[africanstand],['africanstand']
749,1387759298692911114,gathogo_kennedy,2021-04-29 13:22:54,und,thomasvlinge,0,0,@ThomasVLinge https://t.co/FZK75cb4Va,[thomasvlinge],['thomasvlinge']
750,1387759246394241027,gathogo_kennedy,2021-04-29 13:22:42,und,thenewarab,0,0,@The_NewArab https://t.co/FZK75cb4Va,[thenewarab],['thenewarab']
751,1387759215729684482,gathogo_kennedy,2021-04-29 13:22:35,und,sofiannaceur,0,0,@SofianNaceur https://t.co/FZK75cb4Va,[sofiannaceur],['sofiannaceur']
752,1387759173002309638,gathogo_kennedy,2021-04-29 13:22:24,und,lindahemby,0,0,@LindaHemby https://t.co/FZK75cb4Va,[lindahemby],['lindahemby']
753,1387759130253959173,gathogo_kennedy,2021-04-29 13:22:14,und,sebusher,0,0,@sebusher https://t.co/FZK75cb4Va,[sebusher],['sebusher']
754,1387759059743477765,gathogo_kennedy,2021-04-29 13:21:57,und,ajenglish inaccessibleisl,0,0,@AJEnglish @InaccessibleIsl https://t.co/FZK75cb4Va,"[ajenglish, inaccessibleisl]","['ajenglish', 'inaccessibleisl']"
755,1387757779457351688,gathogo_kennedy,2021-04-29 13:16:52,und,nationafrica,0,0,@NationAfrica https://t.co/FZK75cb4Va,[nationafrica],['nationafrica']
756,1387739490635108357,gathogo_kennedy,2021-04-29 12:04:12,und,tvke senateke sampoghisio,0,0,@tv47ke @Senate_KE @sam_poghisio https://t.co/pV5dTMG4PR,"[tvke, senateke, sampoghisio]","['tvke', 'senateke', 'sampoghisio']"
757,1387739312033308675,gathogo_kennedy,2021-04-29 12:03:29,und,olivermathenge,0,0,@OliverMathenge https://t.co/pV5dTMG4PR,[olivermathenge],['olivermathenge']
758,1387739271004626944,gathogo_kennedy,2021-04-29 12:03:19,und,thestarkenya,0,0,@TheStarKenya https://t.co/pV5dTMG4PR,[thestarkenya],['thestarkenya']
759,1387739089793847297,gathogo_kennedy,2021-04-29 12:02:36,und,standardkenya,0,0,@StandardKenya https://t.co/pV5dTMG4PR,[standardkenya],['standardkenya']
760,1387739018415284225,gathogo_kennedy,2021-04-29 12:02:19,und,thestarkenya,0,0,@TheStarKenya https://t.co/pV5dTMG4PR,[thestarkenya],['thestarkenya']
761,1387738985699631104,gathogo_kennedy,2021-04-29 12:02:11,und,tvke,0,0,@tv47ke https://t.co/pV5dTMG4PR,[tvke],['tvke']
762,1387733707360964610,gathogo_kennedy,2021-04-29 11:41:13,und,punchlineafric,0,0,@Punchline_Afric https://t.co/a6DdP7EVxd,[punchlineafric],['punchlineafric']
763,1387733049446633473,gathogo_kennedy,2021-04-29 11:38:36,und,kenyanbreaking,0,0,@KenyanBreaking https://t.co/a6DdP7EVxd,[kenyanbreaking],['kenyanbreaking']
764,1387732751613313024,gathogo_kennedy,2021-04-29 11:37:25,und,ktnnewske,0,0,@KTNNewsKE https://t.co/a6DdP7EVxd,[ktnnewske],['ktnnewske']
765,1387732603244007425,gathogo_kennedy,2021-04-29 11:36:50,und,ktnnewske,0,0,@KTNNewsKE https://t.co/a6DdP7EVxd,[ktnnewske],['ktnnewske']
766,1387732323349712901,gathogo_kennedy,2021-04-29 11:35:43,und,kibichomuchiri,0,0,@KibichoMuchiri https://t.co/a6DdP7EVxd,[kibichomuchiri],['kibichomuchiri']
767,1387732148279517190,gathogo_kennedy,2021-04-29 11:35:01,und,abugamakori,0,0,@abuga_makori https://t.co/a6DdP7EVxd,[abugamakori],['abugamakori']
768,1387732030981644288,gathogo_kennedy,2021-04-29 11:34:33,und,drjumam,2,1,@DrJuma_M https://t.co/a6DdP7EVxd,[drjumam],['drjumam']
